iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,15134.042024612427
1,1.0,1.0,1.0,1.0,6908.806324005127
2,0.4753642004821339,1.3725656692594725,1.1480897467435744,0.48510932422360004,3.7381649017333984
3,0.49997441573587775,1.1075091261725545,0.8180526589433715,0.5147740710735074,3.0782222747802734
4,0.4936397949953177,0.8844968035822763,0.7601802528927536,0.5128606819955364,3.152132034301758
5,0.35433741158776255,0.8731551630119373,0.7236333736839173,0.36447678966485514,3.208160400390625
6,0.3655109172319818,0.7267030381267305,0.624597286439579,0.3736844407058777,3.3197402954101562
7,0.3341916514141009,0.6409913162683075,0.6302211693029861,0.3387843985323402,3.114461898803711
8,0.34461533248098747,0.6094243109895928,0.6175589370559064,0.347627816891395,3.0639171600341797
9,0.35227150427689213,0.6116114958520368,0.6292863893742268,0.35567230724321475,2.981424331665039
10,0.33936075495100426,0.583792888508581,0.6227356672759716,0.3432848037446957,3.139019012451172
11,0.326499555094932,0.5442226090702619,0.5961074834429791,0.3307538023420079,3.0596256256103516
12,0.31999684591029803,0.5545772888469781,0.5982859154817021,0.3246000666622591,2.9954910278320312
13,0.3222650184419462,0.5537063834304871,0.6229105296716446,0.3273322417261416,3.239154815673828
14,0.31662052349230024,0.515648320949073,0.6056726605121644,0.32109495550520145,2.961874008178711
15,0.29834890166603245,0.48281590942312885,0.5393475227496143,0.30245191629095736,2.963542938232422
16,0.2772609578895315,0.4747049518843062,0.48853421562241045,0.2815430858929084,3.614187240600586
17,0.2613893668981733,0.4759702417781946,0.47216181686342834,0.2655717223952728,2.9523372650146484
18,0.2470360747924974,0.46638074720190553,0.4480209490178283,0.2513704416107943,2.927541732788086
19,0.23080722001401258,0.44640548163712934,0.4055699826907213,0.23551453178453413,2.970457077026367
20,0.21793762146711257,0.435905376117221,0.37278475445149634,0.22269828892222243,2.915620803833008
21,0.2079129770962948,0.437747050389775,0.35260827116640225,0.21249909510768913,3.118276596069336
22,0.19768854174242895,0.436372740550797,0.3260976162902348,0.20227185626055483,2.9566287994384766
23,0.18959282748477868,0.4291394466769963,0.29921793232620564,0.19442617626463754,2.991914749145508
24,0.1838077875355274,0.42303525844739415,0.28175959418975,0.188811465858669,3.1828880310058594
25,0.1776850053333271,0.4195503500355054,0.2678504789529028,0.18277670722612124,3.064393997192383
26,0.17160046008441718,0.41726146148650683,0.2542584731848973,0.17679837669746057,3.073453903198242
27,0.16800774857508666,0.41753129995192445,0.24430355334084286,0.1733326466080722,2.9802322387695312
28,0.166676122224812,0.4211641172075619,0.23781295759481136,0.1721512905635574,2.9447078704833984
29,0.16499516583441512,0.42379425946286897,0.23256860728654327,0.17054450419777958,2.9723644256591797
30,0.16190286728432324,0.42118405163952405,0.2277640784728946,0.16737007010545782,2.924203872680664
31,0.1592779765938345,0.4146887789996515,0.22122738573506212,0.16460201406950078,3.068208694458008
32,0.1586902432239009,0.4077001395417095,0.211718214234883,0.16394248511167636,2.933025360107422
33,0.1587801640940856,0.40097706350830126,0.20257918062946093,0.1640250135175563,2.973794937133789
34,0.15762498417930765,0.3934529689120662,0.19725033490861224,0.16285664882570103,2.904653549194336
35,0.15509725857747866,0.38534970570078153,0.19464271099781488,0.16026628754348748,3.083467483520508
36,0.15212408949329967,0.3780909759521492,0.19299241485033158,0.15716460042528166,3.0083656311035156
37,0.1495282501780835,0.371982365916167,0.19383590114924806,0.15441602679046768,3.0739307403564453
38,0.14776776078300005,0.3669463962816218,0.19942310963031967,0.15255037445410083,3.2820701599121094
39,0.14687325252196745,0.36423409051374184,0.2090170566291612,0.15160664483730996,3.237485885620117
40,0.1464161691046346,0.36436156776297274,0.21974245328598013,0.15108727135409114,3.1294822692871094
41,0.14568016732041114,0.36493858968539294,0.22920183636814956,0.1502064355824591,3.137826919555664
42,0.14411708596938025,0.3625305152164179,0.23633537010908545,0.14839880256082244,2.969503402709961
43,0.14204211646223003,0.3558726758160282,0.24116972760358582,0.14601337886315258,2.962350845336914
44,0.14079172735457018,0.3469507115554766,0.24413049772220202,0.14445551685927877,2.9239654541015625
45,0.141461131820471,0.3392211857137813,0.24551111011660243,0.14487466860719694,2.9532909393310547
46,0.14345090937080068,0.3345130580802586,0.24578303544166244,0.14666391620697808,3.373861312866211
47,0.14522826511222114,0.33147227592147593,0.24561216162128618,0.1482605274592167,3.124713897705078
48,0.14625358194517826,0.32721509865180404,0.24502943747915407,0.14912865275254933,2.9234886169433594
49,0.14711671113769037,0.3208998533312567,0.24354194709919816,0.14987405181755864,2.9489994049072266
50,0.1480645706564685,0.31533500061497105,0.24127427851396138,0.15072782656408767,2.925395965576172
51,0.1485226532263443,0.3139295326635265,0.23918846241842134,0.15108078528306834,3.304004669189453
52,0.14803560412898917,0.31674746575194784,0.23836160999476896,0.1504616269572107,2.909421920776367
53,0.1469478930111218,0.3213559410231938,0.2396798536397603,0.14922407351465414,2.9516220092773438
54,0.14611713533272133,0.3258089815205576,0.2435397446402486,0.1482350791885866,2.936840057373047
55,0.14598320338841325,0.3291434907112651,0.24894276006978627,0.14792296240679248,2.9506683349609375
56,0.14587620233044093,0.3307887888570273,0.25312546604492686,0.14759489934147793,2.913236618041992
57,0.14470759861016116,0.33074194089699627,0.2525241991316734,0.14616368221511086,3.280162811279297
58,0.14236545896523642,0.32949522581572566,0.24456635345134714,0.14356948365148983,3.0755996704101562
59,0.13976633493678547,0.32754000231217234,0.22949883458766082,0.14081213824986064,3.017902374267578
60,0.13763125294863102,0.3251810165443922,0.21117806084733834,0.13865995182757132,3.015279769897461
61,0.1360368875540394,0.32226632552484685,0.19584417238459637,0.13715933341914568,3.0167102813720703
62,0.1350937835144967,0.31821756419181446,0.18843771661466804,0.1363467263809191,2.980470657348633
63,0.13534138563525955,0.31324768133439634,0.18862645627418792,0.13671533300360098,2.9664039611816406
64,0.13732764840724254,0.3091828317745939,0.19155823021420973,0.13882713792334211,2.93731689453125
65,0.140857482604485,0.30830178112896445,0.19296572638553555,0.14251730265338758,3.0040740966796875
66,0.1446636872513005,0.3115800474854264,0.19233696411958648,0.14650934066360954,2.9227733612060547
67,0.14701651772411614,0.3180827304718852,0.19174565172240038,0.14902299494681517,2.9709339141845703
68,0.14670694685186966,0.32552885795770026,0.1927527100164031,0.14879109678388383,3.0829906463623047
69,0.14354113161339963,0.33142973644112456,0.1949682647219406,0.1455805866042883,2.945423126220703
70,0.1383805238996479,0.3340495631963263,0.1971980963999456,0.14024083545941296,3.0214786529541016
71,0.13297966584190743,0.332648183126098,0.19880619430761906,0.13454754428644675,3.2873153686523438
72,0.12935486994712378,0.32733857653245746,0.19964261047666043,0.13057486176154343,3.5552978515625
73,0.12861983203499713,0.3191222548211166,0.19942923504093796,0.12951371497313466,3.124237060546875
74,0.13012421018218215,0.3099116759615398,0.19787069926924375,0.13078193729086415,3.030538558959961
75,0.13174421136500075,0.3018675374198263,0.19515248564984852,0.13229512605276766,2.9942989349365234
76,0.13106388588259454,0.2958349743956834,0.19189072225782877,0.13162274787188824,3.0105113983154297
77,0.12670351244612435,0.2902991822904475,0.18845219336355715,0.1272934752312444,3.129243850708008
78,0.11932026340433893,0.2828039226944203,0.1846280306691346,0.11982872134341008,3.041505813598633
79,0.11170710698291202,0.272813384102511,0.1801688537140921,0.11195554572063252,2.969026565551758
80,0.10726194546496018,0.2627898947954054,0.17544804329763447,0.10718490903994238,2.9296875
81,0.10730379829487903,0.2558866344566644,0.1713653754520598,0.1070301635925361,2.942323684692383
82,0.11019757082916369,0.2526608316410572,0.16859887672299853,0.10988829574397974,2.9811859130859375
83,0.11356087908487142,0.2510081014640616,0.16702806922298283,0.11325628182781441,2.9478073120117188
84,0.11629430765818966,0.24877154068643687,0.1657742931126348,0.11593959649903376,2.9206275939941406
85,0.11852689842722616,0.2453967473853153,0.16376603564074454,0.11805705633781456,3.052234649658203
86,0.12059453017792408,0.24160697696196276,0.1605033620701878,0.11998162316210619,2.9380321502685547
87,0.12239840576945879,0.23827982522022612,0.15650506304484377,0.12165306439248204,3.044605255126953
88,0.12347128006017151,0.2358221570364788,0.1529336340687222,0.12262194115185177,2.995729446411133
89,0.12337650115235597,0.23460374358252536,0.15064555451943393,0.12245216323676543,2.9566287994384766
90,0.12200868431541746,0.23548206489625645,0.14965143822519178,0.12103521036373963,2.970457077026367
91,0.11960682041886013,0.23913994983860873,0.1494494969961659,0.11860748788224541,2.9473304748535156
92,0.11654222048240002,0.24479422244557653,0.14956351770837617,0.11552914607675786,3.0066967010498047
93,0.11313519895174118,0.2500537472041357,0.14963333393797534,0.11209120408509811,3.0088424682617188
94,0.10969570914010222,0.252261669977099,0.14926723916750867,0.10856559973975255,2.9211044311523438
95,0.10666812250436258,0.2500322197501667,0.14809762287785766,0.10538518936055552,2.9838085174560547
96,0.10456981338041076,0.2437630520535577,0.1460564164853269,0.10311153628699146,2.917051315307617
97,0.10367982398846143,0.23493359724022972,0.1435223557262638,0.1020972166165392,2.953767776489258
98,0.1038433860375061,0.2250891222940763,0.14107611318057361,0.10222392809453373,3.0007362365722656
99,0.1046138742580148,0.21559890793628914,0.13901348844312905,0.10302099579427132,2.9478073120117188
100,0.10546426863998477,0.2080628826196092,0.13713866439196812,0.10391250201869767,2.9609203338623047
101,0.10584699469576941,0.20412185116836898,0.1351221977649097,0.10430867058641273,3.200531005859375
102,0.10527569543871323,0.2043635686477529,0.13298128321753122,0.10369194777720807,3.074169158935547
103,0.10355047596626489,0.20775423357260822,0.13110033320188152,0.10184683674546788,3.102540969848633
104,0.10090202686573635,0.2125013972911513,0.1298344734927475,0.09901618148964626,3.100872039794922
105,0.09783606754082241,0.21722682552278308,0.12920386998628897,0.09574469373321164,3.3435821533203125
106,0.09481170711284206,0.2212455363286231,0.1289885614027358,0.09253579443451061,3.1690597534179688
107,0.09208200552713935,0.2242239417974214,0.12903048783209403,0.089669202805903,3.022909164428711
108,0.0897968556277311,0.22587868079423676,0.1294101119148849,0.0873007155478075,3.0617713928222656
109,0.08812647858380024,0.22593791619741654,0.13035188890928837,0.085595789632948,2.978086471557617
110,0.0871874417527091,0.22428979647568617,0.13198692273398746,0.08466036067978606,2.933502197265625
111,0.08688198693926619,0.2211697312459768,0.13420424575764794,0.08437941256318779,2.955198287963867
112,0.08690379325156296,0.21719459526682508,0.13670762567748881,0.08442785391461641,2.9311180114746094
113,0.08695536895171518,0.21312247044071242,0.13918227526083102,0.0844992845721832,2.9718875885009766
114,0.0869743784303563,0.20942894293138914,0.14141640723326612,0.08453876032812863,2.939462661743164
115,0.08716149074167694,0.20601550508376745,0.143338688084361,0.08476499975808889,2.983570098876953
116,0.08778128687983867,0.2023874563817227,0.14499501341679985,0.0854565431807284,2.920389175415039
117,0.08889500038214232,0.19829725140406188,0.1464583421946267,0.0866722293011755,3.1113624572753906
118,0.0902454302131678,0.19432656448178368,0.14772806760085386,0.08813681485538008,2.975940704345703
119,0.09141188425050345,0.19174179303158295,0.14872480990970216,0.08940833620192021,2.999544143676758
120,0.09212852375662857,0.19146418966737486,0.14937080026018099,0.09021021206480262,3.000497817993164
121,0.09249948811629594,0.193042192925577,0.14962876381198342,0.09065165596499235,2.943277359008789
122,0.09290578045609552,0.1947961685468393,0.14945621905718975,0.09112805659619966,3.046274185180664
123,0.09366073922448168,0.1951160151193361,0.14875914225043835,0.09196337681791728,3.145456314086914
124,0.09474957064892076,0.19365767246120377,0.1474106148281865,0.09314269516238345,3.0858516693115234
125,0.09591323127071293,0.19138087158962067,0.14530615142103182,0.09440065924753992,3.0870437622070312
126,0.0969273358672356,0.18946296216791425,0.1424137649545291,0.09550708930846452,3.0465126037597656
127,0.09773890966258014,0.18817275757271446,0.13883063247338814,0.0964036861500607,3.0524730682373047
128,0.09836552738095024,0.18680781039835326,0.13484673541682798,0.09710013241365884,3.226757049560547
129,0.09875460846526563,0.18457090056881817,0.13095592701246758,0.09753382985713521,3.1414031982421875
130,0.09878314041759302,0.18136144146450367,0.1277284277225119,0.09757466023569128,2.997159957885742
131,0.09836948300585203,0.17786820057651653,0.12558119926946487,0.09714017259383029,2.9757022857666016
132,0.09756793001900728,0.17508741973216294,0.12460207137578776,0.09629079026377768,3.1218528747558594
133,0.09658859908667974,0.17362223145135935,0.1245427823389618,0.09524967408711282,3.080129623413086
134,0.09572876876026451,0.17322288753539009,0.1249470925993305,0.09433146411853362,3.0486583709716797
135,0.0951958683168764,0.17303048014262062,0.12532362390500504,0.0937559836203227,3.296375274658203
136,0.09489775900213993,0.17241970252902722,0.1253000719886987,0.09342718675929387,3.058195114135742
137,0.09440156426586022,0.17164403299102118,0.1247061311511312,0.09289090192474055,3.4346580505371094
138,0.09316551556128111,0.17163995789897238,0.12355460223931207,0.09157982866928349,3.190279006958008
139,0.09087276657515732,0.17318315217077937,0.12193771855354382,0.08916246518991046,3.0803680419921875
140,0.08761348520573334,0.1762324267684302,0.11992504803313314,0.08573056834977962,3.1952857971191406
