iter,cl_p,cd_p,cmz
50,-0.39769610492848945,-0.2135424098584241,0.2693074957710303
100,0.6975114424475288,-0.14239420002751865,0.11317484155830003
150,1.5785705029963866,-0.16450415588326026,-0.1366053476485787
50,-0.5154815302523154,-0.30318373373602897,0.5285965846769962
100,0.5868376234571805,0.13561829586834606,-0.38655606885162197
150,0.8838645069102069,-0.04337605452401394,-0.308083179815681
200,0.5390084199330798,-0.10667426656311123,0.054321072055428514
250,0.6938835587904786,0.3142080672771004,-0.07172017553360442
300,0.6651836633136218,-0.01047137858221701,-0.012125382737333821
350,0.853996774965419,0.0031903389403178544,-0.09465846628548961
400,-0.11792898511256764,0.004116982232234169,0.1387559383697334
450,1.557648592308226,0.08294420943068193,-0.2883703538557519
500,0.5012840724352924,-0.10326329969171993,0.041855651683264654
550,0.48790701009511583,0.09068280251249482,0.0753741068951083
600,1.2487487318673778,0.047716311701091224,-0.17080787190035387
650,0.3741764058098993,-0.07199974188182745,0.04673884524676874
700,0.6384428064355137,0.03875694505161749,-0.017744041216027902
750,1.0351417647367962,0.04488431969995104,-0.1949559996837921
800,0.6684120695910558,-0.04534970509764832,-0.003723090616732094
850,0.7145366315837156,0.06242963931351025,-0.0342426247563074
900,1.0563098970639393,0.05056013722864632,-0.12800855400619673
950,0.6818463534083352,-0.03976246441102066,0.021469312316964303
1000,0.7786833359337881,0.05531916084008131,-0.04087488304245906
1050,0.9254711110391283,0.004826816479140412,-0.07645417855796642
1100,0.816983246770327,-0.008791254580334326,-0.042408708297755886
1150,0.6979864674848274,0.020353973850136167,-0.01726084453796128
1200,0.9951317403470257,0.03030733325671636,-0.10776789700277094
1250,0.7848138625460693,-0.013655547379216065,-0.035716670904009644
1300,0.7574600655559413,0.028515476628044784,-0.032696315313569806
1350,0.9920238291246992,0.02478265502981625,-0.0943841909834958
1400,0.7833453466555924,-0.007631394795138128,-0.02972958559649824
1450,0.8192201789907834,0.024075162282096545,-0.035467487357215825
1500,0.9283308697211718,0.018612864303616326,-0.07754606173166755
1550,0.820366258558125,-0.003915423911281213,-0.03764695014592256
1600,0.8076831822646758,0.01728190610013288,-0.04051646699096966
1650,0.9263668931910736,0.019849606773681173,-0.07966553152205512
1700,0.8238315211357858,-0.0031828260642466394,-0.040806497084784614
1750,0.836182018106841,0.02175363261988814,-0.049392298378489456
1800,0.9040894959094503,0.014763198558535513,-0.06671734630700336
1850,0.8466039750265321,0.004525183684658156,-0.04654167225481564
1900,0.8321822019040287,0.015691781941494832,-0.04350336221560502
1950,0.8987217880493049,0.015391206077272956,-0.06461802360191309
2000,0.8486631357002874,0.0042955510716805225,-0.04723871104518051
2050,0.8337762117768142,0.014299642805217762,-0.045615227041141675
2100,0.8968218200616936,0.015073483483518916,-0.0645430893575785
2150,0.8447170301973954,0.0052769047637632694,-0.047856316466696185
2200,0.8482029281250937,0.01490869420718904,-0.04912845788762887
2250,0.8838224777154821,0.013679900471128728,-0.060360277253194976
2300,0.8538996497435234,0.007700278598154845,-0.04941297861396631
2350,0.8481176925057528,0.013198972609229304,-0.04818046222650057
2400,0.880238669947776,0.01383215741009929,-0.05881908136528279
2450,0.8537913873336217,0.007530772711905174,-0.04914179444268501
2500,0.8512167151015656,0.01326129220608046,-0.04994142342053531
2550,0.8747705038766811,0.012670084973032014,-0.05702968924968937
2600,0.8558914776382903,0.008854439343028549,-0.050718413632618024
2650,0.8534050967293627,0.012706552157784209,-0.050396960342942436
2700,0.8712145352944084,0.012583388838855075,-0.05595333555013098
2750,0.8583049512279683,0.009622187225056068,-0.05120083920871626
2800,0.8534825689775621,0.012195468328475978,-0.050200138982375846
2850,0.8701985070236394,0.012575272375223665,-0.0553536960324355
2900,0.8572023045507915,0.009685795714464814,-0.050969937643718925
2950,0.8559131714249191,0.012205993934099211,-0.05097548417987013
3000,0.866928200392214,0.0120863135536518,-0.05447617632141632
3050,0.8584090158165549,0.01026760667243423,-0.05157880749722398
3100,0.8565811291390483,0.011906699306653093,-0.051189545640613336
3150,0.8655086413232542,0.012108217675182498,-0.054102989579320186
3200,0.8589837603162632,0.010480393058920647,-0.051655726634650116
