iter,cl_p,cd_p,cmz
50,0.8412370314350227,-0.15051149475395445,-0.2642408925209324
100,0.7174687223196016,-0.20683419414410997,-0.2818038473932596
150,-0.30618234892482427,-0.2858115524844346,0.03196496042806168
200,-0.9774363364437544,-0.4271169638233698,0.3538487538209941
50,-0.010847263188425086,-0.29071975248725285,0.039608930587513295
100,-0.8746923168710833,0.0938672932724174,0.0528765382482213
150,1.2665557564063223,-0.041325191569494,-0.4347766755493531
200,-0.15840682312511972,-0.216277118810704,0.09195328429049825
250,-0.3529648401881615,0.23806029094475425,0.15693833120050818
300,0.5687880590528217,0.012179153864134065,-0.21354428958614
350,-0.2977430298320287,-0.10583405997473233,0.025095896682358895
400,-0.3627447669847097,0.1288314713954205,0.05035681613447112
450,0.7074936655290218,0.02333991353287369,-0.2978866868697971
500,-0.22303724433401736,-0.13067167693977033,0.11388409668680181
550,0.008641686654925861,0.11049263510192821,0.008533925651282857
600,0.3329407325332861,-0.03479656363278193,-0.11386494924908173
650,-0.14170556665450545,-0.09864800351875454,0.04112344530891598
700,-0.020983550939340387,0.0732128645460804,-0.048070896081046914
750,0.20854468485386665,0.002985363839327769,-0.12612572776875827
800,0.039195382701522494,-0.04540536116341016,-0.019478955551548157
850,-0.10260528979543442,0.08430660731024082,-0.008853315884879696
900,0.2753251428722508,0.0003278465332824537,-0.09527365415128579
950,-0.03799790444715107,-0.050951040687433335,0.011594579188277386
1000,-0.002009031055788522,0.0460164097242966,-0.01852183323516887
1050,0.2148295597658522,-0.02408166961744403,-0.07932577515612076
1100,0.01296034409590166,-0.034429531504875766,-0.017325573825352488
1150,-0.010442429970723732,0.03597228337133874,-0.02320284252095711
1200,0.20241869864448786,-0.002127372851343228,-0.09363347168075685
1250,-0.02408305208080778,-0.020628255361852806,-0.011853635165201546
1300,0.046019906971190246,0.03784105591184772,-0.042817738823162914
1350,0.15799711718254783,-0.008203033048557127,-0.06875216593986848
1400,0.011198554716334255,-0.01655728668381947,-0.013521641831235052
1450,0.06765592351401678,0.02055722101327684,-0.03831428843184131
1500,0.12242650873908704,-0.010666901864217627,-0.0560469874320249
1550,0.03766409160300194,-0.013823966320936187,-0.025248193462389098
1600,0.051632977837626055,0.018434848337426476,-0.04184954178102079
1650,0.1218414967532003,-0.004722360859048832,-0.05932628738661016
1700,0.03442841400140151,-0.006249917440982902,-0.02902770084048378
1750,0.06818382441144502,0.016991166730733347,-0.043654601647148676
1800,0.10560295831921253,-0.00580364993464024,-0.05017832928694981
1850,0.050608834708751826,-0.005270176178166492,-0.031223854441184137
1900,0.06638669172192206,0.009134801053765405,-0.03947483341064511
1950,0.10445749218881374,-0.005539862362510316,-0.05033643163280809
2000,0.0491195522758799,-0.004670426214651734,-0.03246289831168452
2050,0.07276821930078049,0.00895694388246695,-0.04384291845186682
2100,0.09389800053824937,-0.003462069952824357,-0.04864590437560628
2150,0.05412624849233435,-0.0011743021001285275,-0.03535563557502535
2200,0.07648315993644389,0.007123289177577172,-0.04364477507477898
2250,0.08732778618974829,-0.002895058545771152,-0.045368189808936414
2300,0.0621895346210973,-0.0015322593998434134,-0.036174607509772964
2350,0.07507289460166623,0.004543519495589901,-0.042344347898586036
2400,0.08595653166187928,-0.0028660497694157935,-0.04462516748952177
2450,0.06291555640892806,-0.0009979555480221986,-0.03754635072112377
2500,0.07666849291163778,0.0041111578679290574,-0.04352187631427861
2550,0.08140327062761099,-0.0017936324783765932,-0.04393816618624007
2600,0.06686168863033685,0.00023337017340311798,-0.03921099341995248
2650,0.07579809538803975,0.003180438775105436,-0.04264459845893658
2700,0.08100878708033353,-0.0013338033800578063,-0.0433174984686202
2750,0.06818970075943154,-9.933392913611897e-05,-0.03908476233865504
2800,0.07664522334479441,0.0022555844572755266,-0.04252950821199974
2850,0.07922316927427081,-0.0013006076182881614,-0.04276403905479619
2900,0.06949099517303362,0.0002267714673915166,-0.03992565917456808
2950,0.07672885820809688,0.0019115044032521383,-0.042737234272771644
3000,0.07755856709815134,-0.0006626353081218415,-0.04258800680889684
3050,0.07119508854349416,0.000523866824574261,-0.04049584894318669
3100,0.07629168463049205,0.001584157525262825,-0.04243148136971186
3150,0.07729790060448548,-0.0004930978448883147,-0.04225245444757774
3200,0.07193988188432854,0.00040321533296070535,-0.04058092801357965
3250,0.07651460874285616,0.0011823277715398315,-0.04232798248486463
3300,0.07640566460979781,-0.000400022720173021,-0.042017186116266585
3350,0.072883682334246,0.0005087343585725692,-0.041035351779393485
3400,0.07605551129203979,0.0010224188080121604,-0.042256490494899095
3450,0.0761466729532282,-9.489881503992609e-05,-0.04205587460391207
3500,0.07333383896532444,0.0005671795709207619,-0.0411919771217184
3550,0.07603168015499216,0.0009028364184416124,-0.042162029582995524
3600,0.07589456355524468,-2.5918040657747258e-05,-0.04188893855116698
3650,0.07379232886361271,0.0005246405068240646,-0.04128470468501982
3700,0.07597609923093293,0.000720329658501089,-0.042069276114982394
3750,0.07560099523810479,6.121825701433754e-05,-0.041838312727178466
3800,0.07418291595812503,0.0005328682121160037,-0.04145189635250956
3850,0.07576054011240044,0.0006704015883652387,-0.04203803999168892
3900,0.07550917981008876,0.00018523049472724676,-0.04184523225522068
3950,0.07438913850987823,0.0005454168514121428,-0.041524652078278594
4000,0.07573397286032904,0.0006156447317043543,-0.04198735507045525
4050,0.07537787868673038,0.00022524350593350418,-0.041777486993326
4100,0.07465240324703407,0.0005189337834640647,-0.04158486454881454
4150,0.07561247296980977,0.0005433712976227138,-0.041924134151966046
4200,0.07533332137696098,0.0002744069538496073,-0.041780931846585594
4250,0.07477617581155122,0.000510226434790402,-0.04164188561869147
4300,0.0755369619389867,0.0005288713001592351,-0.041911796103237524
4350,0.07528498363510848,0.0003245509732410174,-0.041779515189502285
4400,0.07488769021251789,0.0005113902616954177,-0.041678962471455853
4450,0.07549355542250041,0.0005030540202245029,-0.0418784062707303
4500,0.07525181888968671,0.0003486952224752036,-0.041762851596577326
4550,0.07499324174010852,0.0004927604089010817,-0.04170098266995103
4600,0.07543206499997467,0.00047871435939939776,-0.04185190657710335
4650,0.07524317208583414,0.0003707172084954857,-0.041766882020403955
4700,0.07504368399034926,0.0004865040990576291,-0.04172437637223191
4750,0.0753977848817134,0.0004734298169902334,-0.04184396802529993
4800,0.07522218449029558,0.00039279441243978504,-0.04176655869841533
4850,0.07510198128621183,0.00048339286232273836,-0.04174178455678828
4900,0.07536136820457078,0.0004633795982103928,-0.04182509609071127
4950,0.07522379443930675,0.000404746598517321,-0.04176495294040821
5000,0.07513835847518864,0.0004728780653578167,-0.04174897469607363
5050,0.07533568642035866,0.00045577487348505023,-0.041814480544959114
5100,0.07522089340253392,0.0004141852473568796,-0.04176709652591592
5150,0.07516278010034416,0.00046935144836765205,-0.04175949305101622
5200,0.07531494872993445,0.00045371151036483365,-0.04180847385017588
5250,0.075218098597902,0.0004242604860095924,-0.041769131074735615
5300,0.0751858156022651,0.00046593659725975366,-0.04176554828358852
5350,0.07529691498550656,0.000450661850327403,-0.04180017844995359
5400,0.07522221770753833,0.0004293294953498529,-0.04176964445912617
5450,0.0751994161284141,0.00046086253522163994,-0.04176828234564028
5500,0.07528534930858388,0.00044826738767499505,-0.04179551860730573
5550,0.07522177179818003,0.00043357895729255615,-0.04177106188453932
5600,0.07521099237892755,0.00045869183831954985,-0.041772713550906886
5650,0.07527345878078204,0.00044780255121260905,-0.04179201302117879
5700,0.07522409100676028,0.00043790506096987784,-0.0417729053241278
5750,0.0752189211611225,0.00045646980966263634,-0.04177456160596726
5800,0.0752657050855081,0.0004470923425904802,-0.041788579243764994
5850,0.07522651291031136,0.0004399460446770807,-0.04177343915729436
5900,0.07522467000744373,0.00045413017438212936,-0.041775768090203384
5950,0.07525960938275426,0.0004463895429092187,-0.04178626783013783
6000,0.07522776028304066,0.0004418761448457962,-0.04177458361677155
6050,0.07522900125680361,0.00045282938466615393,-0.041777284177663125
6100,0.07525407921358854,0.0004465117744554439,-0.04178466432726013
6150,0.07522977286351343,0.00044359016971484813,-0.0417756187762297
6200,0.07523174038904379,0.0004516667718697103,-0.04177784453950616
6250,0.07525069837299661,0.0004464171350275776,-0.04178320174544752
6300,0.07523114332189045,0.00044443177752146265,-0.0417760300590389
6350,0.07523412089359598,0.00045055780173104877,-0.04177830961594325
6400,0.07524758337145857,0.00044630344216763063,-0.041782115692433335
6450,0.0752324323022599,0.00044524792366111224,-0.0417767498535268
6500,0.07523548113705902,0.0004498657987179742,-0.04177875402641001
6550,0.07524525541748912,0.00044650540656728,-0.04178144550597839
6600,0.07523355144764292,0.0004458949698525043,-0.04177725301208745
6650,0.07523650488463052,0.00044930466659698354,-0.04177893254513897
6700,0.07524364502069299,0.0004465484867492725,-0.04178078600489409
6750,0.07523445413450427,0.000446241617178749,-0.04177755548921968
6800,0.07523730419048309,0.0004487741553511548,-0.04177904883494315
6850,0.07524224606106375,0.0004466017467616973,-0.04178033038430006
6900,0.07523525197741127,0.00044655502358515326,-0.041777929836422915
6950,0.07523768778474112,0.00044844268275681497,-0.041779163041497085
7000,0.07524127659003071,0.00044674358056710707,-0.04178004929753092
7050,0.07523583996412779,0.0004467959865479044,-0.041778177563157874
7100,0.07523804840581926,0.00044817514997824395,-0.04177920254396505
7150,0.07524052427179485,0.0004468060211363164,-0.04177976276619199
7200,0.07523638218890275,0.00044692759008082054,-0.04177835966530235
7250,0.07523825143553861,0.0004479303664336303,-0.04177920663755718
7300,0.07523994924863445,0.00044687339869353915,-0.04177958524161362
7350,0.07523679072167853,0.0004470385901911665,-0.04177853667490516
7400,0.07523835240613451,0.0004477800152208594,-0.04177922950024115
7450,0.07523952854288539,0.0004469557512716572,-0.04177946362896728
7500,0.07523711257879036,0.00044712565379467724,-0.04177866336732005
7550,0.07523844231122677,0.00044765437841541854,-0.041779221160290196
7600,0.07523920787876576,0.0004470049030983426,-0.04177934908859981
7650,0.07523739665731617,0.0004471687301851089,-0.04177875718164858
7700,0.07523847026177415,0.0004475470886065002,-0.041779204823910725
7750,0.07523897808904287,0.0004470505131460632,-0.041779281211593015
7800,0.07523759702105252,0.0004472054893086077,-0.041778839877910916
7850,0.07523848400102068,0.0004474800263849451,-0.04177920188447453
7900,0.0752387987043386,0.0004470958213688321,-0.041779231062630255
7950,0.07523776663488634,0.0004472338655288704,-0.04177890238625664
8000,0.0752384862725152,0.00044742345946038365,-0.04177918579407052
8050,0.07523867334473187,0.0004471264653321311,-0.041779188671309246
8100,0.07523790197745289,0.0004472450217710096,-0.04177894653322189
8150,0.07523847689321259,0.0004473781835122932,-0.04177917218556592
8200,0.07523858070077206,0.0004471523102815641,-0.041779162758408254
8250,0.07523800109625475,0.000447255756437643,-0.04177898542200852
8300,0.07523846518754203,0.00044734879123672184,-0.04177916405360276
8350,0.07523850976979021,0.00044717635537869016,-0.041779144128513405
8400,0.07523808390420894,0.0004472630111246434,-0.041779014323475853
8450,0.07523845068852754,0.0004473246663284306,-0.041779152209325814
8500,0.07523846313603584,0.000447193036454995,-0.04177912919560433
8550,0.07523814626895085,0.0004472644524618133,-0.04177903452241976
8600,0.07523843741593786,0.00044730597133514193,-0.04177914337066823
8650,0.07523842694329289,0.00044720668746429964,-0.0417791199261025
8700,0.07523819419900156,0.0004472664958397005,-0.04177905235435985
8750,0.07523842344737366,0.00044729358598677655,-0.041779136713207536
8800,0.07523840146369824,0.00044721884311101285,-0.041779113868443955
8850,0.07523823200611805,0.00044726722747107046,-0.04177906501009048
8900,0.07523841140132535,0.0004472837739194138,-0.0417791298167755
8950,0.07523838461133056,0.00044722726043915626,-0.04177910888033264
9000,0.07523826059370155,0.0004472663495744862,-0.04177907414757292
9050,0.07523840109706695,0.00044727623777175707,-0.04177912455214094
9100,0.07523837172749939,0.0004472341583604133,-0.04177910606346646
9150,0.07523828261655935,0.0004472659308527485,-0.041779081943653366
9200,0.07523839137070465,0.00044727130762068143,-0.041779120463435175
9250,0.07523836339864184,0.0004472399978844968,-0.041779104407020644
9300,0.07523829930176994,0.00044726520275145134,-0.04177908734039753
9350,0.07523838380873019,0.00044726746984742106,-0.0417791167602946
9400,0.0752383577689568,0.00044724407340367514,-0.04177910296999792
9450,0.07523831215882575,0.0004472641278107485,-0.041779091351765156
9500,0.07523837725089634,0.0004472645614414753,-0.041779113856652
