iter,cl_p,cd_p,cmz
50,0.4117775104658162,-0.26983221659888756,-0.4503125852290512
100,-2.2874253923758454,0.35439603984548707,0.5343818145414763
150,1.2859970602023667,-0.19611700141699956,-0.5165774839246753
200,-1.494117067454215,-0.01745785118156379,0.24258953091803312
250,-0.24277693291260402,0.08422311485777544,-0.050210305654040104
300,-0.09498098160304692,-0.009809400784665759,-0.34092707862745647
350,-1.372248308246467,0.11145489226115503,0.23413411384338303
400,0.11164049663913508,-0.0015724406124501783,-0.282063358362701
450,-1.3797057130221773,0.17659885828587318,0.11624783050233621
500,-0.18441017148777292,-0.10607085369103043,-0.08411807863788477
550,-0.9060217969425298,0.05307512419744902,-0.05153361829218494
600,-0.5553368250953467,0.02116237379414761,-0.05954608931309085
650,-0.41389711316980354,-0.09621043010119555,-0.12516730399583506
700,-0.9237373906662586,0.09215558608900844,0.01182537532955774
750,-0.34605512488604856,-0.009932189745504904,-0.13762327489972162
800,-0.8856535345643192,0.040425627006494956,-0.013391902234149987
850,-0.6209906103263885,0.047740787529384536,-0.04617851385149973
900,-0.6582092897181188,0.03970361770287439,-0.09792808368999927
950,-0.8077027965328967,0.023595015733595907,0.006379390362852565
1000,-0.6093549751895015,0.011906634803908118,-0.08809714885640167
1050,-0.7798631913390666,0.03546823173276327,-0.046352894838451446
1100,-0.6382018140915583,-0.015571655463024772,-0.05885802597686562
1150,-0.6837020029447562,0.017472848211185235,-0.07644486664202114
1200,-0.7052232692280429,0.025302828829769457,-0.04848193394240418
1250,-0.6154628213295577,-0.0014207590221320188,-0.08162478612494527
1300,-0.7829580286583542,0.041487317156763535,-0.031079287463824098
1350,-0.6243382175061516,0.022936801353146505,-0.08222004891877686
1400,-0.7672599607878601,0.025332468047520554,-0.039076622316679126
1450,-0.6992332951513428,0.027155365756464843,-0.055496401639297525
1500,-0.7036070600382699,0.020895244463369905,-0.06499349180884294
1550,-0.7423702500890894,0.01785289524566225,-0.04421335719338725
1600,-0.6691781582819406,0.010438871955014056,-0.07061329203000703
1650,-0.7375134786351341,0.023667798684049852,-0.05416073541926746
1700,-0.6675006827253949,0.008184978282571077,-0.06588078942275642
1750,-0.7254456852718414,0.02239106993560494,-0.056157844891643875
1800,-0.6919434422746936,0.02258133554840411,-0.06175472814504839
1850,-0.70960446857457,0.01861073395938206,-0.05818270778045475
1900,-0.7194676548618338,0.025436365710714996,-0.05473719430676704
1950,-0.7023787745649783,0.021042703318265635,-0.06069621832265753
2000,-0.7219357294018028,0.020409198938676033,-0.055383981500869976
2050,-0.7079771306822905,0.01835428550854386,-0.0575352849144714
2100,-0.7099546573695591,0.019462877363206177,-0.06109138449175016
2150,-0.709895997980783,0.016689259477790604,-0.05708165268404757
2200,-0.7043652403520935,0.017848596332339567,-0.06089170358933998
2250,-0.7095995603822405,0.020268155643498955,-0.05886325607778325
2300,-0.7063898603853744,0.01862985010983298,-0.05891337721909278
2350,-0.7103901656342795,0.020704959319804237,-0.058562816970596225
2400,-0.71265441022888,0.021614216476843987,-0.057621416306599664
2450,-0.7082387753030389,0.01950455850177993,-0.05916803451550406
2500,-0.7172811347626649,0.02073134215775969,-0.056207860585648355
2550,-0.7066483842096685,0.01942139167824515,-0.06004820958280948
2600,-0.7147735262170004,0.01903418088159878,-0.05729184165835093
2650,-0.707995443093203,0.01871474063875717,-0.05920391980545336
2700,-0.7101997234528691,0.019187655033317864,-0.05900387460696654
2750,-0.7100052128424534,0.0191560699018203,-0.05851458930437036
2800,-0.7086165469960216,0.019229283841026356,-0.05898716508784401
2850,-0.7121857297324808,0.020461513071456338,-0.058216524608085955
2900,-0.7089249334005931,0.019513387956403734,-0.05874960909181825
2950,-0.713309686074088,0.020235433452502068,-0.057834001553752616
3000,-0.7100761996677867,0.019873470403665144,-0.05863977940844672
3050,-0.7121998697055888,0.01954514859394615,-0.05818751263742538
3100,-0.7108739778197367,0.019432416239656705,-0.05843470753352647
3150,-0.7107672283223275,0.019364862323219646,-0.05864325132206027
3200,-0.7105756465706622,0.019289116178069738,-0.058623724031696405
3250,-0.7104421623576685,0.01930436345081544,-0.05852682501974182
3300,-0.710446752816555,0.01965048848850218,-0.058736635765471716
3350,-0.7107403153910783,0.01957393158979279,-0.05840646586443426
3400,-0.710856092160149,0.019722881168767314,-0.05851626861305275
3450,-0.7111596573583873,0.01981589013447857,-0.058383626076641264
3500,-0.7111165351382518,0.019666701197944052,-0.05843143640982123
3550,-0.7111651639298072,0.019600388803109516,-0.05840154086805271
3600,-0.7111950391027894,0.01960526810769556,-0.05844393680741188
3650,-0.7106728145350758,0.01942419255134358,-0.05858497353292413
3700,-0.7111636837726533,0.019488454189816238,-0.058415114460687305
3750,-0.7104040439431175,0.019481691204111046,-0.05867082838800635
3800,-0.7110522589800546,0.019546339901183072,-0.05844490961746939
3850,-0.7105983987690084,0.019559943445108224,-0.05856620256099592
3900,-0.7110424143551427,0.019655877377173555,-0.05845765634255872
3950,-0.7109016894218562,0.019638058827355823,-0.058485640315904246
4000,-0.7110315662705446,0.019610514538845995,-0.058445263725015455
4050,-0.7110880322827592,0.019640252475836967,-0.058459450891154556
4100,-0.7108965213732782,0.019542692648372745,-0.058494921019210104
4150,-0.7110725929741744,0.019557123962445216,-0.05846303433220123
4200,-0.7107905800556413,0.01952696098253448,-0.058532973243009816
4250,-0.7109525187770355,0.019541372492663342,-0.05849735226140378
4300,-0.7107975373472034,0.01954038610780419,-0.05851946696051046
4350,-0.7109239026173438,0.01958268948750205,-0.05849717940950432
