iter,cl_p,cd_p,cmz
50,2.3540276796586808,0.5831645665778082,-0.9663529161188288
100,2.6244010687742616,0.6014351296778014,-0.5267202480131363
150,2.6465699771129274,0.4160656188046171,-0.36688426724301304
200,2.0543896473315866,0.23908961446150725,-0.17944257959898316
250,1.4970879785783215,0.07583117106165863,0.04324489916362472
300,1.247371235781796,-0.018404054386898946,0.03402745817320945
350,1.2861784499093372,-0.001305775627286344,0.018124133555375007
400,1.3499613469623566,0.013328465993384877,-0.04521178618163562
450,1.3831828030979538,0.033219576034482105,-0.03898456453806098
500,1.3882679050934459,0.03485451664310484,-0.04279038868732348
550,1.4085919330533576,0.040831096199122285,-0.04756369548904182
600,1.420955223258391,0.04526248227190106,-0.05637188201365189
650,1.4234994087149995,0.04710788834766118,-0.06120194390874383
700,1.411861887732704,0.047589090483921764,-0.06302100528451508
750,1.4023879782993538,0.05017790599460209,-0.07123715124530693
800,1.391487388563569,0.05663015867721111,-0.08523986218873235
850,1.2856281867524755,0.03621966941028903,-0.055897015624943584
900,0.9029189213533918,-0.05705885725309253,0.09214425425028426
950,0.8483104959013739,-0.02798981965170278,0.053571394223415884
1000,0.6912297902948403,-0.04700404954310164,0.13508307840720543
1050,0.6564684120404379,-0.02251027304479123,0.0871304057643199
1100,0.852949802041062,0.02992279543003702,0.046864322341251534
1150,1.0380376767382764,0.062381217927628,-0.011862477099948419
1200,1.119696871983808,0.04966891694281435,3.584653367472156e-05
1250,1.1905378168047849,0.039003622646126834,0.0019065048886199307
1300,1.2281467883891493,0.028245514636280555,0.005994603900821848
1350,1.2737957834593163,0.028484900703108128,-0.004336607913016376
1400,1.3231926762492798,0.0322834833802118,-0.013701916348986263
1450,1.3496109877232934,0.027508567273563808,-0.010841642650541437
1500,1.3744065269237102,0.02335944137965141,-0.010531062588566007
1550,1.4090068993120026,0.02412744276191223,-0.017403432388184144
1600,1.4467906203021244,0.02602000383210989,-0.02482408449378942
1650,1.4729355393499324,0.02390322709902287,-0.026132736876514902
1700,1.4967443265994986,0.02174581589133851,-0.028443376954219442
1750,1.5207513633629326,0.020687090867230945,-0.031876128232045935
1800,1.5404172863457395,0.019136314593616616,-0.03397347561460428
1850,1.556444515221736,0.017532970630111933,-0.03564528716231002
1900,1.5697882081997645,0.016038063510782345,-0.03665950204168044
1950,1.5817653964780165,0.014805444225837676,-0.03792577347752068
2000,1.5943600935837254,0.014277731298750871,-0.04000223598491919
2050,1.6060568513384985,0.013713355963635739,-0.041584783177259214
2100,1.6153227429815993,0.012585152345245564,-0.04197343893206778
2150,1.6219407254783675,0.01106179036974837,-0.04151858295275145
2200,1.6266807900647084,0.009612467702766308,-0.04084963548940667
2250,1.630412816430839,0.00851781267713401,-0.04031884279266928
2300,1.6338022106999133,0.007793313480824481,-0.040018848872078176
2350,1.6373441161786177,0.0073495656693756475,-0.03997666929504567
2400,1.6413223119210425,0.0070902531630569815,-0.040181931259739005
2450,1.6456516196660729,0.00689314368799964,-0.04052438278900893
2500,1.6501973035060105,0.00670630434477039,-0.040964790330851035
2550,1.6551407213623186,0.006607316971080657,-0.04163726670061151
2600,1.660835931168647,0.006687535962218357,-0.04268639714285343
2650,1.66744380941394,0.006927989374833512,-0.04409724406229525
2700,1.6748439139942974,0.007223328288633027,-0.045733657286646516
2750,1.6827264452049473,0.00746040701159057,-0.04743005834058899
2800,1.6906857189318376,0.007561189207620431,-0.04903993100454639
2850,1.6983602231230748,0.007508146695959588,-0.05048297152996927
2900,1.7055381898260153,0.007338643925437528,-0.05175277437158981
2950,1.7121458621100227,0.007106455390367128,-0.05287541337655743
3000,1.7181817298906936,0.006850429762910468,-0.05387383458445721
3050,1.723667989135866,0.0065887842700173465,-0.05475990609752623
3100,1.7286293149747252,0.006327162615730484,-0.055539697169305895
3150,1.7330881959041704,0.00606770093221674,-0.05621864793225461
3200,1.7370657385636217,0.005812301670755362,-0.05680322873339721
3250,1.7405839171585964,0.0055626217107676654,-0.05729970939888639
3300,1.743664903789515,0.005319370606236174,-0.05771287281897685
3350,1.7463311704574198,0.005082386109015065,-0.05804644310330314
3400,1.7486068860311994,0.004852097149678675,-0.05830491354054667
3450,1.7505210040613048,0.004630653719321369,-0.05849526755802303
3500,1.7521096850858822,0.004421826212197843,-0.05862747080256913
3550,1.7534164235285228,0.004229944562879426,-0.05871369898692024
3600,1.754489741708228,0.004058639443421496,-0.058766886057703964
