iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,5475.021600723267
2,0.5479388626493765,1.425119664028226,1.5481689788983426,0.5527972870289005,2.281665802001953
3,0.4935885266546401,1.6843697208596016,1.4200819697087779,0.4976821366689825,1.7681121826171875
4,0.5754576330273498,1.442759865989949,1.0773798442220632,0.5834123305369613,1.5704631805419922
5,0.4376668983163314,1.2813926734260617,0.9673260114175077,0.4440913975206118,1.7800331115722656
6,0.3290156013419991,1.2105548324441242,0.8890046433936696,0.3340727424312134,1.8916130065917969
7,0.33612650676167805,1.0948763550847818,0.7475945793042156,0.3411973147886843,1.8284320831298828
8,0.3055327575674288,1.012907113045619,0.6554853813072242,0.30955536197045047,1.893758773803711
9,0.2551833598002472,0.9560298255173668,0.5996990827948654,0.25816034101555513,1.852273941040039
10,0.2336648457751272,0.8948892853239111,0.5341751340312639,0.23602381929791863,1.8002986907958984
11,0.217667441886737,0.8527513376865822,0.473048551063142,0.21954022607395732,1.8546581268310547
12,0.2014109957283715,0.8263049720769595,0.42840614287751105,0.2030633705651814,1.811981201171875
13,0.1912330997089734,0.8065173605034041,0.3979370921381512,0.1928170171729126,1.834869384765625
14,0.18020462329936163,0.7908001290361953,0.3781666118684116,0.18153544836140867,1.5537738800048828
15,0.168757237414089,0.7680848788455166,0.35964142238801416,0.16995065162598763,1.4595985412597656
16,0.16400374841239634,0.741631907131891,0.34043149091452213,0.1652342246224226,1.5025138854980469
17,0.1638977658549103,0.7367355012884991,0.3280213527218,0.16522553527869724,1.4348030090332031
18,0.16332476311346097,0.7529412230159227,0.32356086629727915,0.16469961436629368,1.455545425415039
19,0.1655168707626675,0.7521974665717748,0.32208126466397474,0.16702129408548974,1.4104843139648438
20,0.17128718497482393,0.7277909813841734,0.32232620014247526,0.1729033165943085,1.4469623565673828
21,0.17269601726546435,0.71810413728286,0.32776047906572303,0.1743234709976845,1.5058517456054688
22,0.1709346451649497,0.7223331536913149,0.3363446519439174,0.17253637945521622,1.435995101928711
23,0.17498774755819066,0.7082563021158759,0.342219894471608,0.17643736209247182,1.5654563903808594
24,0.18042562685291863,0.7002967321630593,0.34679250334566347,0.18173301600271335,1.5530586242675781
