iter,cl_p,cd_p,cmz
50,1.12089519632889,-1.1222158456495637,-1.1512452487402096
100,-4.380659124185425,1.418304962531664,1.0298545481373973
150,1.9787012662598493,-0.6420651620459383,-0.7401356273823877
200,-2.2166827867993883,0.0297067564890386,0.2644019748048731
250,-2.1414907148578517,0.641552824857735,0.39639603928918876
300,0.11182526898173356,-0.21999943548487344,-0.6693299512900762
350,-3.076311468687348,0.6153426350313117,0.3817688671714253
400,-0.6793006993938894,0.05599205902607388,-0.1830692390965227
450,-1.7430553391514878,0.5002827448117343,-0.06895396423493015
500,-2.1463808396494435,0.4280729710211786,0.3436313398189158
550,-1.360578764089229,0.16948706415075004,-0.05662359069501521
600,-2.279717715456899,0.6479476173720268,0.09900741568749093
650,-1.8255501441837374,0.34307568241503056,0.11235715463439598
700,-1.801086813769036,0.29223729988790087,0.019672918903267108
750,-2.5014378000472863,0.7644902243245045,0.24182813893888208
800,-1.8024600121342782,0.48645175965707543,0.090216570751242
850,-2.7498288981991945,0.7736548952449733,0.41787743172813774
900,-2.6280649249554666,0.9883649756465165,0.44414075280768817
950,-2.758953855480911,1.1093773016860147,0.5671373217772445
1000,-3.1155048011499447,1.2654227163104266,0.9323930010023406
1050,-2.7316313692433347,1.2951375075503062,0.9636865422303782
1100,-1.6963806597580577,1.1805789602420065,0.9073705043334364
1150,0.028101925707518658,0.620925095015182,0.4359599677182135
1200,1.8626972651745017,-0.41205824981071254,-0.6927435149395588
1250,-0.43605647667612346,0.10893424886080849,0.19801633552299494
1300,-0.34211351569986564,0.3078075298475474,0.15890179832365456
1350,0.05058557087452105,0.1395700938852686,0.08801774678724587
1400,0.3176332682228184,0.044117459667099915,-0.11662174981914435
1450,0.03496744363255201,0.054576470844536776,-0.13287149109861005
1500,-1.166141029473259,0.38439259723304897,0.199900695136862
1550,0.10712796840791583,-0.07258316644039223,-0.23031236374376343
1600,-0.9676411107888021,0.21504281948404622,0.048893968999896835
1650,-0.4556054208765214,0.11702230203627861,-0.09246081013456196
1700,-0.7577453065110121,0.16878919297652611,-0.003032326904604809
1750,-0.905374813792198,0.2294415111054876,0.025576960309671434
1800,-1.0703191751119898,0.27825860803203084,0.09935855560049554
1850,-1.0324165039608981,0.30127527982349583,0.040114074417471605
1900,-1.4770007026402459,0.4007412432273481,0.19894721595759277
1950,-1.3526108034409563,0.43575316525369867,0.15384906397112594
2000,-1.7149496399481574,0.558477706477739,0.271661238362883
2050,-1.8296848322700145,0.6182522529952502,0.3400218469922111
2100,-1.9021610219926381,0.6770911076808056,0.4023904456618543
2150,-1.9647005881312627,0.7596333271612101,0.500719487903331
2200,-1.529444864762225,0.6472003119954949,0.42213096227663166
2250,-0.6579330381753823,0.4286494350029883,0.15882353286889997
2300,0.07392632474851377,0.2353683444419726,-0.031703951405903645
2350,0.22414893675700714,0.1725377512626537,-0.00896728444041983
2400,0.6086863948323373,0.026719892301321938,-0.09063951483384151
2450,0.8828535241403863,-0.1061070093249085,-0.1654221768899802
2500,1.0926495372690601,-0.24099479744529217,-0.2257956464057381
2550,1.1055576246542334,-0.27205985559473356,-0.27654846345317863
2600,0.7777696843280125,-0.2155888442115432,-0.1685913107434239
2650,0.28024551496243283,-0.027779184421856524,-0.023460078529687064
2700,0.7627599724387593,-0.10316602947054862,-0.24736274314647586
2750,-0.020589062864500067,0.018186344701279344,-0.019918279581571104
2800,-0.5526458336124686,0.2157750250811918,0.04867015746932989
2850,-0.11684729661249121,0.07656061018341413,-0.07948305790833747
2900,-0.824955100822317,0.2445662751224761,0.07126415338361695
2950,-0.27462200349982685,0.03598665859178868,-0.11708515532342643
3000,-0.9173294945268778,0.2084316244460419,0.06254299465311834
3050,-0.6309399183556158,0.1535295520902351,-0.0663712783192799
3100,-0.9277368745205371,0.1693382630791409,0.052944385974540424
3150,-0.9706236469941009,0.2477740012412607,0.024980617759602638
3200,-1.1398484416539003,0.29223457072436526,0.09233843620794906
3250,-1.1717004994615172,0.313455893982115,0.10021907306776572
3300,-1.3731348527994904,0.3806769036547997,0.15850620740327362
3350,-1.448431814253752,0.4552001750938767,0.15083909152678873
3400,-1.5290525004959579,0.4792635044094598,0.20989813566572726
3450,-1.6805811708412646,0.5836992596144526,0.2733923132270263
3500,-1.812812583978166,0.6915882536143254,0.37548225202533725
3550,-1.8722118526749503,0.7619940305508001,0.49970727549591276
3600,-1.535434195407361,0.6602875420492389,0.4575275239622325
3650,-0.5718099799674206,0.40172711150212126,0.156581770208751
3700,0.38352289462530387,0.1724277862874109,-0.07500003105802981
3750,0.5529623068737044,-0.006461553203476028,-0.20297255588772736
3800,-0.3962099454538243,0.28542488657914383,0.1557205183550708
3850,-0.6709456939696428,0.40381651212868264,0.32736505535336935
3900,0.85696994357089,-0.04236284351547946,-0.19225004509249158
3950,0.5868857953198002,-0.04479238089533099,-0.1952649813575513
4000,0.19562142351853504,-0.026681966611003607,-0.09398268781604101
4050,-0.12613672091914158,0.05832872129596605,-0.03454923458739017
4100,-0.1797211598119007,0.10763071643772446,-0.021902576650953406
4150,-0.29059537125503837,0.07450801881256558,-0.030481826279629694
4200,-0.3531698741448643,0.11429855793954416,-0.06580192100741343
4250,-0.747896317560468,0.16710340896917988,0.040031812406292326
4300,-0.6326985014859686,0.14892452443250462,-0.07282739669413478
4350,-0.8989999777567653,0.15658714405920865,0.013568714410992775
4400,-0.9659403724203732,0.20787227389383875,-0.0027439143147733876
4450,-1.0364143423269063,0.19666213920883865,0.018226937139356744
4500,-1.2344525255143466,0.2566429574561479,0.060371701637548784
4550,-1.2454650221963246,0.24282087044866582,0.05993730028672622
4600,-1.4320908457021995,0.3288160645039432,0.09582160054722592
4650,-1.4539894127397832,0.34005327332629937,0.1128445602677816
4700,-1.688370297986451,0.44578382381743986,0.16765059543785985
4750,-1.693557439194639,0.44702453174659795,0.15065990349821115
4800,-1.8939347170673042,0.5544886515890902,0.24988102251595615
4850,-1.955905105723536,0.6218274999887619,0.29584020616549295
4900,-2.3155216020246536,0.7922808369184371,0.4272312088989732
4950,-2.4829346396888505,0.9338496107583897,0.5318281885267672
5000,-2.6513299762927005,1.0720648750771846,0.6891165092139216
5050,-2.4892800926268155,1.0535569279620354,0.765178218041898
5100,-2.114533005617955,1.0287653440756621,0.8272718334293562
5150,-0.6461529246939416,0.7064683994597077,0.5333045630336207
5200,0.6999056218468317,0.19048466283991583,-0.1037051911143602
5250,1.1585070302955038,-0.27532990226287896,-0.38098754699631693
5300,-1.237665157283214,0.44604751618687793,0.4580664687967625
5350,-0.08345290303621117,0.1383746891619646,0.06088500755744713
5400,0.07662474747422353,0.05635428106199093,-0.0557875321279308
5450,0.48350825801754843,-0.07243978877021216,-0.22584818362746392
5500,-0.1635321393353968,0.03569317612918388,-0.0727802808768954
5550,-0.9239957823378534,0.34954588435073053,0.08586515753582351
5600,-0.30478022717167397,0.11258031354475793,-0.0316733774850475
5650,-0.6756535202005801,0.21166537156445966,-0.022066076362335648
5700,-0.5111441387203414,0.12293642381787584,-0.045876227279428854
5750,-0.7552654610901787,0.16485543487842694,-0.006186067041021036
5800,-0.7106441488591243,0.14972791403888944,-0.05902090138143328
5850,-1.1853511776746783,0.24817126401024373,0.10962070574372233
5900,-0.9897580330708097,0.2132215137580327,-0.004884544482575136
5950,-1.4595903027878474,0.34590051117466614,0.12499755541586081
6000,-1.3121677222881418,0.3102520113842056,0.06150853487235513
6050,-1.6252761154857511,0.4153814421734104,0.13216341135453832
6100,-1.6886589678294501,0.476570865780831,0.11979321205502629
6150,-1.7586719413655605,0.4812695266493894,0.14447870628518514
6200,-1.8839139996506604,0.5715217601822639,0.2068946434930399
6250,-2.0975538246038066,0.7087793573390595,0.32868828578081344
6300,-2.291828585251106,0.8408370317020525,0.43248138622430926
6350,-2.5734968911632046,0.9974214906812646,0.6258134940573172
6400,-2.5393075177634885,1.0665666087532193,0.7314998823234191
6450,-2.211083985652655,1.028858358520665,0.7652223138530214
6500,-1.1026261446992591,0.7932501479793718,0.6161523965881529
6550,0.3974987480614539,0.3536630408899888,0.11163757179892679
