iter,cl_p,cd_p,cmz
50,0.6752617079618536,-0.48076139432902715,-0.798383861222035
100,-3.344142723500634,0.8317808671799587,0.8137707368557261
150,1.5076853411614675,-0.441655433468723,-0.6363624845528617
200,-2.3318476450186996,0.22927670832226105,0.3492949616156773
250,-0.4892869111899189,0.06818085998598049,-0.05177090423905128
300,-0.421468691381625,-0.044672006863630126,-0.44935243476035136
350,-2.173179829330031,0.35497675384351934,0.35600669244269934
400,0.06939860501663646,-0.17740744931676977,-0.38618636558269964
450,-2.3272669909476673,0.4536399016782568,0.25627592185256115
500,-0.40733499449581273,-0.15500134297786597,-0.14151048940072988
550,-1.5785382781967714,0.13958254718991484,-0.01908382920069451
600,-1.046154901629587,0.11372784220532522,-0.05864624663441952
650,-1.0097876151152572,-0.0660616259821097,-0.09944037283877298
700,-1.5839502530941132,0.1875821995508341,0.08418538445142813
750,-0.893945516654117,0.007257982979294889,-0.11135333041815408
800,-1.6262346961899194,0.16152247661667254,0.07079883118353973
850,-1.1441326409932633,0.05943415402720141,0.010047985308192507
900,-1.401607336113289,0.1440025141079938,-0.002507798827459939
950,-1.4811706713265431,0.14524910822409462,0.10743599390320573
1000,-1.3723780168876887,0.10063396851946177,0.0510166748272256
1050,-1.6102997208205365,0.2038187890287349,0.12472821515793346
1100,-1.495516976188917,0.14235492970210692,0.1422294906013796
1150,-1.6596565198689237,0.17973148094805821,0.1887794727875244
1200,-1.7777650400138447,0.23400896211423286,0.2513058671211029
1250,-1.7474064975280723,0.20501422643035405,0.22219306327877494
1300,-2.0051580311779342,0.25832220638892933,0.3127461440215445
1350,-1.7734425776894975,0.2107400603491969,0.2557559288962493
1400,-2.1048750616572454,0.29276205048807324,0.36468204579236935
1450,-2.0375214293374344,0.2826631922228673,0.39224053718673596
1500,-2.165260822864033,0.319661754504156,0.42643045288496545
1550,-2.233592062647283,0.3696511315377925,0.4837189429087618
1600,-2.261181568088203,0.3783186858495822,0.49338157265725596
1650,-2.427636843291421,0.43998380453360236,0.5628632169377881
1700,-2.3901333910874176,0.4486072176991481,0.5856342615481901
1750,-2.456532059095358,0.4865755205459052,0.6424438138026969
1800,-2.384510662147384,0.4950396897956306,0.639591774179074
1850,-2.2293169554073327,0.4883568054643261,0.6319091736387491
1900,-1.7732609639280799,0.4028910432887754,0.5549951311838496
1950,-1.0451418000105117,0.27651355156481744,0.3979270605509954
2000,-0.16949893400717925,0.13298080978547006,0.14470650312101843
2050,0.05441028837824754,0.13968645433001212,0.12748922518802105
2100,0.42647286095127734,0.07000643866460436,0.06783527226275897
2150,0.786210063989421,-0.032530729356173516,-0.01240009509025086
2200,1.2045913884676607,-0.16277782748201922,-0.15135373054013937
2250,1.5684908421933175,-0.3255063378023362,-0.33453157024745656
2300,1.342016000339486,-0.3462381661648845,-0.33440076352978654
2350,-0.07305825162442944,-0.010983639970903394,0.2066076691845067
2400,0.2218595110165715,0.02170029455607423,-0.07252470150458933
2450,0.8069115804067226,-0.18168181061058825,-0.20694589514923947
2500,-0.3444599189148622,0.11395213996921764,0.02816327902636084
2550,-0.15778831604833812,0.06588046259882328,-0.1015261455329916
2600,-0.08652356892346787,-0.01238586562490499,-0.06595951340801486
2650,-0.300184071945239,0.10046222875300184,-0.12054022123094281
2700,-0.2319298338785943,0.023194486741416675,-0.07367155473494978
2750,-0.12840330117929902,-0.009592925988819398,-0.14252281632800565
2800,-0.5928976134321153,0.12291206602854907,-0.038578009703972564
2850,-0.39565119401943266,0.04646840447625275,-0.07808133214092931
2900,-0.6541445808701571,0.0768819014568497,-0.046975812203141336
2950,-0.8669941226517504,0.1472193348043436,0.006888320745461473
3000,-0.661116015364071,0.05741927381471261,-0.07599558039248498
3050,-1.039127973529976,0.1264594256280736,0.01510664471420786
3100,-0.816647016100031,0.07596260678164218,-0.05568961676615385
3150,-1.0266523777420788,0.10467852167495459,-0.01238072547893737
3200,-1.005766376279866,0.09166411478029979,-0.0005346375195044993
3250,-1.0311307017776248,0.09797393152107428,-0.005707504417076791
3300,-1.0918021346142934,0.11324990253523769,0.01588742589988534
3350,-1.0980271736528495,0.09843221411709506,0.040336439203184075
3400,-1.1927579175348064,0.13338626658268607,0.05689722108085104
3450,-1.2000554505127163,0.13089550745250642,0.07398624443157863
3500,-1.2020741388106089,0.12248765043764948,0.07030487214092494
3550,-1.2148981048638816,0.13166299167505222,0.0776114478909448
3600,-1.194199478247391,0.12804543243913302,0.07960957757000008
3650,-1.2616315327298528,0.13933451352718532,0.12322290984203425
3700,-1.2734792687756662,0.15554600792623477,0.1370647597456198
3750,-1.3591090412450708,0.19492853776244332,0.19558892761191157
3800,-1.177413008680808,0.1418872306362249,0.08962328436432769
3850,-0.7309414772046985,0.023255550200657883,-0.08049290847460948
3900,-0.6454652131924973,0.016319639573114792,-0.11076132431608181
3950,-0.8670647966402211,0.0989470701265239,0.046140564140918765
4000,-1.331041688422464,0.24560716614137273,0.291976476260429
4050,-1.6140002257379793,0.3138962967335311,0.33930872227512643
4100,-0.9137757545930629,0.1211696285430734,0.032935092565307404
4150,-0.8155893958660533,0.0714570867698226,-0.07172726278579648
4200,-0.6727833022007045,0.017770804320550834,-0.0935498479313998
4250,-0.4656766748352237,-0.020353991670686446,-0.16348935152168673
4300,-0.5569530089745883,0.040806380667593296,-0.0890429903048398
4350,-0.5521327114451169,0.05346207899813503,-0.014389873125790485
4400,-0.4583798943350006,0.03981417158775379,-0.09517919000200241
4450,-0.3942249903724588,0.040441391276541276,-0.09740891190630484
4500,-0.3000031725760033,0.024924323016362795,-0.1599034245799477
4550,0.10414727738193534,-0.08929723000866382,-0.31056332528977404
4600,-0.34714819514518946,0.02875468083951875,-0.10918814160041367
4650,-0.6649552683400625,0.10792895629179615,0.02884219829702855
4700,-0.5677485652265597,0.0963867897213782,-0.016188446761943028
4750,-0.6051759353965402,0.08448158205868002,-0.03736348779385667
4800,-0.6388750098685785,0.07011574605918629,-0.03555885047183543
4850,-0.7440534309238828,0.08682286445688092,-0.06475258725741061
4900,-0.4501869273371963,0.007825207890060632,-0.18185264465568476
4950,-0.36104591598233027,-0.030221777381894042,-0.167676971410087
5000,-0.7902416599398211,0.09545723899101319,-0.02153567918689314
5050,-0.5931674047154114,0.050680646082931026,-0.11589294578761981
5100,-0.5841166427959111,0.03252348660090142,-0.10717650337083993
5150,-0.7863380412083243,0.08801629447476009,-0.04162528183600799
5200,-0.7488688389534295,0.06915553287161531,-0.08543856567021361
5250,-0.9437739964589708,0.09007296296461914,-0.019120130621973205
5300,-0.8969518358234269,0.0774210137596061,-0.06133180763310125
5350,-1.0113780998907294,0.09960617441397485,-0.023860229625005665
5400,-1.0367826915199438,0.08651035238034516,-0.009481670423124032
5450,-1.0740085709695073,0.09345130810674059,-0.011647629793509749
5500,-1.1057751883640097,0.09838272872562207,-0.005177665471960135
5550,-1.1095458642326557,0.08265269897400959,-0.014975537961721406
5600,-1.1047153951406878,0.0817360157678738,-0.03215276263758559
5650,-1.0054875992752697,0.061106478248178164,-0.07139007321032147
5700,-1.028197826291683,0.058606037199306626,-0.05301109962241173
5750,-0.9616186262952848,0.051826796102108816,-0.06948792015566417
5800,-1.029226336664772,0.08689235627829947,-0.02234295477258202
5850,-0.9692772845713422,0.06621231548019495,-0.07425749381872736
5900,-1.0298519574041543,0.08862958849615801,0.018050046938533622
5950,-1.152413900204067,0.12994944736416975,0.06006965132238223
6000,-1.295485797302041,0.15922574455299732,0.08509734390018119
6050,-1.243336408446195,0.14166408235758432,0.11038029652334357
6100,-1.4984030693376498,0.1886472930503606,0.1579927601927766
6150,-1.4790675405459357,0.18229100622653294,0.17790307642885914
6200,-1.5672258010524673,0.17659307242944247,0.18414253026863694
6250,-1.4480585261775134,0.13954268658946098,0.11422923841269554
6300,-1.297617530580248,0.11573633335592129,0.07338407952285629
6350,-1.1814822439831891,0.0955895128136543,0.037192509966507685
6400,-0.9902511021908981,0.0597977347445273,-0.008047521236546893
6450,-0.9450125220471931,0.08048748488196472,0.0015009549627048588
6500,-0.997615869845102,0.11078296519811037,0.09198424068532494
6550,-1.2533177467534065,0.21284066641028906,0.22959506424632956
6600,-1.55579266248899,0.3139950426727857,0.3493903760046601
6650,-1.4391379676387865,0.27438481437718354,0.2540719686316847
6700,-1.0784908792541439,0.12574883854818464,0.06866202508995638
6750,-0.9359815374407565,0.08585775714543528,-0.002782874077279784
6800,-0.5400663217789979,0.0032007770918359656,-0.11714410830547527
6850,-0.1453558514335437,-0.07865546752668626,-0.22359129220321375
6900,-0.124849836753633,-0.06122894655222576,-0.20449443692994726
6950,-0.4117907097500601,0.04317566746819905,-0.05633453419486844
7000,-0.5582248209011377,0.11165211467932777,0.012556912545207131
7050,-0.20325236340443195,0.0301146001900782,-0.12733383846841442
7100,0.0367965183528323,-0.050562814250876116,-0.2387674337840359
7150,-0.4827014974221089,0.07723866518230012,-0.05300243523725239
7200,-0.6523905960745736,0.11401367579339372,0.03715739446768367
7250,-0.7590523160435769,0.1446000800190662,0.08667210605236007
7300,-0.64729201514353,0.11305136419371994,0.004927083505219808
7350,-0.21776789480003117,-0.014039542582897262,-0.20532127107986267
7400,-0.22206265505200978,-0.034177256498895005,-0.19015346101442784
7450,-0.250212078169053,-0.007877124618312883,-0.1839961684019689
7500,-0.738632436763835,0.09320318315069491,0.00027890971610461385
7550,-0.17931384067224881,-0.01490488347478537,-0.20583109754159915
7600,-0.5006866447866664,0.04705998975573029,-0.09274674572263551
7650,-0.7962205753969835,0.09931399176342569,-0.017759926444825543
7700,-0.5975559926389802,0.0570325295401344,-0.09424161770886506
7750,-1.0230615347956804,0.13985377692769038,0.006061872780135923
7800,-0.8300370919898886,0.059596270579473185,-0.04970949048522521
7850,-1.0102277654804397,0.10071160609275608,-0.03461707823058379
7900,-0.9673275590163685,0.08842984959444954,-0.03742766197506602
7950,-1.0191321819511137,0.06530395875767997,-0.02662577167102109
8000,-1.032146734282537,0.085791490434582,-0.04420517046480748
8050,-0.9907115710328497,0.06560056232244622,-0.04587650996903669
8100,-1.078255866460419,0.0809345204398306,-0.025826389193811524
8150,-1.0400089149561045,0.078244396398852,-0.034550588540502296
8200,-1.0360626372203772,0.07803421202553786,-0.04819323109196554
