iter,cl_p,cd_p,cmz
50,1.0829206562942282,0.14803869654309226,-0.5195232974138416
100,0.9111157422624715,0.1458933725130645,-0.18418192570906486
150,1.2553192440745358,0.10018289326234672,-0.14389788816857316
200,1.1514421424811956,0.07100050699836438,-0.16729094642681655
250,0.8615300667704716,0.06312694657226084,0.012102757892200331
300,0.7197790641709577,0.015570310912106484,-0.0036520142743232116
350,0.6135910366516019,-0.004129333095840291,0.0513328831889051
400,0.7185740798150875,0.008418415534397856,-0.013720581044625311
450,0.6902862535859606,5.4628190929362956e-05,0.005689814552113647
500,0.7566239247110577,0.013814815124731825,-0.019900588086935175
550,0.7483123170501573,0.004922009295032659,-0.009500414237958997
600,0.7695080755499808,0.010270035508142011,-0.01513972382708034
650,0.7628316758169246,0.005414448651714581,-0.008655602158928742
700,0.7601904984968102,0.007152958196589839,-0.008971787270448115
750,0.7514208942984724,0.005075204258890267,-0.0033861342350796626
800,0.7462634014988847,0.004761983893849342,-0.002629824747260589
850,0.7395804599498426,0.004009677185178701,0.0011468310661733037
900,0.7359430446843939,0.003681915550562431,0.0017610854174551769
950,0.7311470862020801,0.003303392251067678,0.004243938654671652
1000,0.7298723353793558,0.0032459696742550915,0.004734075952794735
1050,0.7288224662896283,0.0030388588424130067,0.005771820257183257
1100,0.7301698622295377,0.003138891526331464,0.005828243632739759
1150,0.7316480618802782,0.002969735752048097,0.00620725439180042
1200,0.7353890817005915,0.0031451059028045386,0.005577333470349609
1250,0.7410170710879258,0.0033629802957846474,0.004409014458106596
1300,0.747575060288602,0.0035603088338838954,0.0032247615296743244
1350,0.7537765416373197,0.0035182525798589373,0.002433829393616582
1400,0.7615362094322295,0.003681150217207523,0.0006952590033512672
1450,0.7717388849883894,0.004157259950223212,-0.0021526281196934667
1500,0.78492586316071,0.004890444948287371,-0.006110210342570587
1550,0.8001925217742686,0.005614825453312924,-0.010404827975288298
1600,0.8154341764315672,0.006015054741381038,-0.014006252453638289
1650,0.8284038296117675,0.0059212277792444435,-0.016296095690278286
1700,0.8386095668802486,0.005513020956657633,-0.0176413552317442
1750,0.8463187649585063,0.0050106005370288385,-0.018440626733813578
1800,0.8520712240960762,0.004543833801513963,-0.01894088539247107
1850,0.8564050573721695,0.004148092959664161,-0.019261145724300262
