iter,cl_p,cd_p,cmz
50,2.439382637221586,0.7353785166333444,-0.9018241498803952
100,2.514486987055623,0.6132623429201133,-0.580013050678929
150,3.2716550373996536,0.7135529506509345,-0.535199302860012
200,3.1122751175835823,0.6158101257019415,-0.5572379360729406
250,2.4762806428325645,0.39388513958931987,-0.2266494112084044
300,2.3408428216313197,0.34133422281082315,-0.15064996933141225
350,1.9598569134260055,0.17641211292574885,-0.10466143113620067
400,1.7330837258844278,0.13931354160844886,-0.008998630165864272
450,1.6419292745523466,0.10897042041526221,0.012098189679508873
500,1.532078113578549,0.0697253020583667,0.0018488763530360994
550,1.5565579552261422,0.09103659653810359,-0.013836810767615946
600,1.6663067796406528,0.12034527389470238,-0.10258637908927835
650,1.819032440326859,0.16385362687934887,-0.20964326966341343
700,1.9133568027743704,0.18793768130372568,-0.2838493474140821
750,1.3693300249463947,0.01701247324450481,-0.07406244588604725
800,0.30580767584827256,-0.22889864894729617,0.27815241181843164
850,0.7768675203753177,0.026924713500785992,-0.03375916612941842
900,0.35614660974263335,-0.04444543279686926,0.1930687550643628
950,0.4565445344958436,-0.0024688466022429333,0.09424001433779165
1000,0.7492080460332822,0.07498710054985473,0.0569807574076056
1050,0.67209694110858,0.017128135334459033,0.1026122253405287
1100,0.895654048845602,0.06050549415054179,0.0696778424573649
1150,1.042385080025356,0.08255899732124315,-0.0006625513520916447
1200,1.0821379790702372,0.06942580502530062,0.031118768677669547
1250,1.2112982714902236,0.07968441610386885,-0.0019323056050832286
1300,1.1704253282531083,0.04144007020591369,0.033304117070750976
1350,1.1710726382481806,0.028430377491763005,0.053672436798642136
1400,1.1408608391334598,0.014937412040068964,0.053875897319849424
1450,1.1130283875292013,0.008170035062237657,0.0915068028420382
1500,1.1974424187268868,0.030337260869603786,0.04176501645944269
1550,1.133997474267456,0.006647730191582115,0.09966551777610409
1600,1.258898040425069,0.03506585324518821,0.051303492001802946
1650,1.2720006966075532,0.027246447317008895,0.06062807407863912
1700,1.3268699480659119,0.03046400428320868,0.0553957859327131
1750,1.3621514915114414,0.027404663882166606,0.04985731466622261
1800,1.391637641675958,0.02503344770119593,0.048904492855068864
1850,1.430485842280935,0.026570934217881377,0.03977141112465748
1900,1.4679747126070763,0.02797859748505442,0.03136071448007482
1950,1.503050716208561,0.028253520481112508,0.025322795388491023
2000,1.527402893172113,0.02542222372202181,0.024506137757396292
2050,1.541593199566592,0.020810957543176238,0.02637678229576584
2100,1.5516136725867145,0.017055762222883485,0.027630496012938374
2150,1.5543365387145922,0.013314621418645827,0.031133069241170982
2200,1.5526153931317415,0.010020004178800624,0.03508958780318732
2250,1.5514895053446551,0.00810135199025209,0.037508071852157536
2300,1.5518394338323127,0.0072084823257789615,0.03884924402582229
2350,1.5564503634374336,0.007711777150659708,0.038109759295289196
2400,1.5647818862907064,0.008905152433104576,0.036268200266434396
2450,1.5736451467658283,0.00945963417672117,0.03501222883490473
2500,1.58108155168642,0.009058514795309693,0.03470355908712224
2550,1.5860854633775732,0.007938581603950839,0.03525354545282077
2600,1.5880986478967172,0.006371516922575333,0.03658721962405825
2650,1.5875604167380322,0.004755224795207849,0.038367090873325786
2700,1.5856496005125094,0.003464909842967195,0.04014870288881061
2750,1.583121624261003,0.0025260299221548355,0.04185668765486066
2800,1.5798241434045486,0.001643212385324499,0.0438047859057003
2850,1.575150651091421,0.0005194881087089251,0.04632745703380125
2900,1.5691017838337722,-0.0007945191476940642,0.04929175787822398
2950,1.5623745620015292,-0.00201212570937856,0.05227394221372499
3000,1.5565497174749392,-0.002714207158844021,0.05455493298987118
3050,1.5539189556068789,-0.002475128920973232,0.055270134962628885
