iter,cl_p,cd_p,cmz
50,-0.2539230758864252,-0.1464690619920451,0.011409665756155483
100,-0.6027738592860101,0.023923816631700973,0.033280385676454076
150,0.7662041418282327,-0.008940481122884203,-0.24789912204770112
200,-0.26037551472540466,-0.12301172960890394,0.18390077480903014
250,-0.02975943361660288,0.08727707336708625,0.08224750315743433
300,-0.11905958201131228,0.022860234868720096,0.003815377632004901
350,-0.2551898364129607,-0.028831655177599908,0.025511405210613954
400,-0.09079401042832295,0.051360742533872024,-0.0661547330368245
450,-0.12511950237194777,0.04250116729780169,-0.04613905250687999
500,0.09384140529671688,-0.03881438182698746,-0.007671029596269251
550,-0.2928150382364226,0.010555314385846412,0.05554006412498146
600,0.0089299381808396,-0.003941191106771312,-0.02749975757796452
650,-0.09120167164163863,-0.0585579463708841,-0.005460094592264763
700,-0.1368182662556419,0.0037940251386533166,0.000643321815205211
750,-0.015516156875915305,0.009521365687428883,-0.025969580251117282
800,-0.10952568163307118,-0.0077592361236288945,0.0069368067773453715
850,-0.16414071561478785,0.01895446426808006,0.02450452261557184
900,-0.10010066206483006,0.02308623068623706,-0.0242504600850138
950,-0.12138084678582303,-0.009350809927765432,0.006475181711777799
1000,-0.11761977747632214,0.006609957122632002,-0.0001497062220495726
1050,-0.093958779801156,0.004758009096709534,-0.001995846693690628
1100,-0.10018308468814678,-0.015898843261581655,0.01268120911783188
1150,-0.10895862086694542,-0.004041135816532961,0.004484403053910123
1200,-0.12343201813534108,0.0005521033918103327,0.004431481430292038
1250,-0.06786111273131396,-0.006940616664184057,-0.012041246256049019
1300,-0.14910903913117554,0.0026064777193271623,0.010191568076434175
1350,-0.09030179982436899,0.010326122509313493,-0.010102806743952917
1400,-0.12139968553709113,-0.001218347575260033,0.0017273296873662745
1450,-0.12937027294067308,0.0037957329349008633,0.003524693333466222
1500,-0.10129118244705478,0.002754877609587513,-0.006056753642265377
1550,-0.12082966080549973,-0.0043279976418791315,0.003485027655243666
1600,-0.09965085854481227,-0.0025562428617626636,-5.245242289259044e-05
1650,-0.12256314447850751,-6.395595654866198e-05,0.0033411389612228444
1700,-0.09876793054229566,-0.0029172073305511804,-0.0006501756748100717
1750,-0.12308729671303865,-0.0007219626658905322,0.003384424846088196
1800,-0.11260404217055879,0.0033723906581989774,-0.0011761055118422734
1850,-0.11112324876149705,2.455827190500032e-05,-0.00045126768715847415
1900,-0.1218354978692085,0.001851433776233272,0.0017867504417276579
