iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4442.856311798096
2,0.558286494250044,2.1600464618302415,1.6374357407136162,0.5724649177165332,2.4111270904541016
3,0.3593930416511437,2.2929504285005455,1.4732304803731129,0.3693483354898572,1.6584396362304688
4,0.4788542976988269,1.5431853677283698,1.008191171041756,0.5006046998873135,1.558065414428711
5,0.4228276061117444,1.2324998362748363,0.8563283848227891,0.4405279068753022,1.54876708984375
6,0.30665047147261565,1.1758254862991575,0.8540376978381692,0.31568215043243913,1.5385150909423828
7,0.24664603786985892,0.9990932950051101,0.7709086800970456,0.25285597224213924,1.5270709991455078
8,0.20259125050359048,0.8606975542121444,0.6533629007299604,0.20788504831435298,1.5368461608886719
9,0.17915291146917928,0.8285449459821256,0.5202051386793615,0.18316141127242738,1.5437602996826172
10,0.1892478965453952,0.785033078101874,0.4068425511678781,0.19285868352532948,1.535654067993164
11,0.185383368709448,0.7367637450948153,0.38214271913522085,0.18967009241915014,1.5337467193603516
12,0.16308012248129025,0.7335542467380344,0.39584746325747516,0.1678736649841087,1.5439987182617188
13,0.15235889148411236,0.7455257139494866,0.3786136496434561,0.15665808858763722,1.5282630920410156
14,0.15779260088477454,0.7310176790403935,0.34332017477631394,0.16158826072959565,1.5227794647216797
15,0.15896147726965407,0.6984373831235253,0.32983861174999973,0.16246384975099618,1.5189647674560547
16,0.15003233922147927,0.6754925016982324,0.340901292340041,0.15321940578875393,1.5320777893066406
17,0.14251800998763278,0.6635699442866431,0.3499747349818294,0.14564196058362286,1.5492439270019531
18,0.14513662983673617,0.6452561802347166,0.3446645892905639,0.1480205963445653,1.5549659729003906
19,0.15018240516699086,0.6161431367414988,0.33282178336982665,0.15265046267469137,1.5757083892822266
20,0.14749124079518502,0.5891162461755931,0.32500258994542425,0.14977129963296748,1.5637874603271484
21,0.1394565358242421,0.5704237961514836,0.3202564114177761,0.14168916163348724,1.5537738800048828
22,0.13453914698087996,0.5565742820974601,0.3117250510569106,0.13664291565494083,1.5354156494140625
23,0.13204307306042712,0.5473386883446841,0.3001355054926399,0.13402976658584295,1.5304088592529297
24,0.12524897289920234,0.5402565043878044,0.29283503891553686,0.12724070133959833,1.5292167663574219
25,0.11434291761442902,0.5268429731559288,0.2906497835921645,0.11644364997238738,1.5797615051269531
