iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,4392.98152923584
2,0.5464132350547359,2.5830301396029878,1.5861176990503114,0.5586465705175722,2.614259719848633
3,0.38602713263691435,2.583516720069389,1.4283214766420853,0.3963209442579628,1.8014907836914062
4,0.507182595050508,1.6043526355534499,0.9819591216520122,0.5303085624703925,1.7163753509521484
5,0.39861201467723684,1.4303287511631846,0.8614114552512988,0.414083032037975,1.7042160034179688
6,0.2539695965481337,1.4251686347826809,0.8134097380710492,0.262247146765108,1.6322135925292969
7,0.23400974173519506,1.0910719206847703,0.6512890324422644,0.24099999098221186,1.5709400177001953
8,0.21036878090713246,0.827669850324677,0.5243474611168555,0.2155121360711497,1.5659332275390625
9,0.17092763686809728,0.7646702035211067,0.44731598729207583,0.1748900735262476,1.5647411346435547
10,0.16518111616868084,0.7136222636593529,0.37630921589206184,0.16876182455334846,1.5621185302734375
11,0.16068032141724148,0.6778683869423765,0.3524676054269909,0.16415193965980127,1.5621185302734375
12,0.14556035665508643,0.6773766538227771,0.3495302631265585,0.14921009926795606,1.5654563903808594
13,0.13679271934961465,0.6788282402481747,0.32068567884172466,0.14040740210400848,1.5616416931152344
14,0.13440486331061507,0.6730126362500438,0.28772236191867623,0.13775808419580937,1.5621185302734375
15,0.13272917503567297,0.6559969648311325,0.27597348647907644,0.13584329297329611,1.5628337860107422
16,0.13242758297524712,0.6253328629664312,0.27550486829791176,0.13528693524848798,1.558542251586914
17,0.13271028789988468,0.5977460691333454,0.27544529813671,0.13531189214149983,1.5645027160644531
18,0.13136530060314927,0.5859268362941106,0.2756162081500102,0.13372566817856277,1.554250717163086
19,0.12952348577592848,0.5765541306806818,0.27590875148586924,0.13173184444869493,1.5552043914794922
20,0.12918302228525794,0.5596300094789108,0.2735705912285672,0.13129709379631205,1.5528202056884766
21,0.12876299263118238,0.5447340549104133,0.2681306947455538,0.1307609840368547,1.554727554321289
22,0.12580785852202622,0.5362495464050836,0.26385369477830295,0.12772290927488675,1.552581787109375
23,0.12073985260042365,0.5260219115775049,0.2619828507290619,0.12258768681997283,1.5523433685302734
24,0.11496375883042452,0.514035831203319,0.2587842459848013,0.11674769477319867,1.5499591827392578
25,0.10808245904073033,0.5078778869833225,0.25456965566996764,0.1098832957191365,1.5685558319091797
26,0.10010316169416625,0.5028907806229462,0.252634292148746,0.10199132087196008,1.556396484375
27,0.09275570248532723,0.4926401978259465,0.2519560995365087,0.09473458209571359,1.5485286712646484
28,0.08765599821479376,0.4855353237866931,0.24897286430190535,0.08965434683998705,1.5680789947509766
29,0.08633885223708039,0.4846034274069173,0.24366105374118727,0.08832388938008076,1.5575885772705078
30,0.08859441982660661,0.4789426718457989,0.239638592383789,0.09057566716961171,1.5635490417480469
31,0.09154532778439874,0.4700449310781405,0.23735607257651864,0.09345685016874346,1.5473365783691406
32,0.09464585182403326,0.4682308530592527,0.2324402034413325,0.0964683792465222,1.5506744384765625
33,0.09904911260695187,0.4671979897594424,0.22505596924595248,0.10083768074791069,1.565694808959961
34,0.10297522512800465,0.45861270042885605,0.22056061591071022,0.10472262147593538,1.5442371368408203
35,0.10518124780615935,0.4488924224566283,0.2187092886146266,0.10685715442503958,1.5521049499511719
36,0.10721785835570821,0.4407461779991123,0.21499269581294028,0.10882968562904323,1.5647411346435547
37,0.10875918585731374,0.4303611102222774,0.2099788458485255,0.11037412105043701,1.5523433685302734
38,0.10838689044779322,0.42287971680101044,0.2053676426261771,0.11002820855532977,1.5451908111572266
39,0.1068490749723041,0.42118296343647077,0.2001411551994233,0.10852575438110837,1.5516281127929688
40,0.10411301746873416,0.4181733849549357,0.1957488614077605,0.10583697656615985,1.6987323760986328
41,0.09930289062130067,0.41217048638157017,0.19388508217040656,0.10103867960919784,1.5864372253417969
42,0.09344724879012725,0.40541284290493584,0.19343748090096838,0.09519802162863372,1.5552043914794922
43,0.08695393031335662,0.3972201385091714,0.1946967965200431,0.08874647499465076,1.5468597412109375
44,0.07936129590764576,0.3915860295466645,0.19801876005622213,0.08117858520335762,1.5459060668945312
45,0.07253643230172914,0.39287380995858445,0.20102700588050368,0.0744359963070154,1.544952392578125
46,0.06778805088991714,0.3966509064336293,0.20260071875223995,0.06978565738227165,1.5435218811035156
47,0.06526102142603737,0.3988876961202965,0.20366523377814466,0.06728082953477843,1.5411376953125
48,0.06745294253706921,0.3993469329967133,0.20381896433428842,0.0693786859167091,1.5480518341064453
49,0.07354383116409625,0.39751267230321896,0.20192920635198486,0.0753252403495485,1.5423297882080078
50,0.07937264256139025,0.39359547729463523,0.19859813944515423,0.08099095055665245,1.573324203491211
51,0.08497467834261131,0.3853892056201919,0.19473399868674354,0.08641557593900251,1.8334388732910156
52,0.09064256327245723,0.3712174337625962,0.19079893822237484,0.091944389563109,1.5673637390136719
53,0.09390226741740944,0.3600503805493928,0.18641363506696063,0.09508667860066096,1.5473365783691406
54,0.09499359203178881,0.3562185589720446,0.18096976690663302,0.09612442018840851,1.5492439270019531
55,0.09553016364704181,0.3489259296959188,0.17662293557275352,0.0966707698394298,1.5482902526855469
56,0.09379809584775868,0.3423582035919678,0.17461429214871213,0.0949362881061243,1.558065414428711
57,0.08900603385994214,0.3481219837252604,0.17186206450756228,0.09012883213645188,1.5587806701660156
58,0.08375397305925432,0.3510350071367597,0.16901180906464802,0.08487161678542918,1.5497207641601562
59,0.07874912193845181,0.34383516183302487,0.1689599857185594,0.07982444779918996,1.5919208526611328
60,0.07251540627369478,0.3466889611918947,0.16899164341134773,0.07355910969235843,1.567840576171875
61,0.06626279660931715,0.3564621625219255,0.16869426693536582,0.06727394198245076,1.54876708984375
62,0.06266522659367414,0.3542062898194936,0.171641442153831,0.06359309450327093,1.5401840209960938
63,0.06217274210202686,0.3496539720579407,0.17394646725024732,0.06297600426283645,1.5594959259033203
64,0.06369487008240696,0.3507148221083032,0.17312731015546687,0.06444256919884575,1.5439987182617188
65,0.06667380399368043,0.3442787550330668,0.17340271916049965,0.06740900765023536,1.6846656799316406
66,0.07123964441541103,0.3325340830245096,0.17177323827980523,0.07197104125834562,1.5554428100585938
67,0.07586755005835866,0.3255926867714097,0.16673260542373455,0.07659160678359055,1.5614032745361328
