iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,7617.012023925781
2,0.45805594528541255,1.0188099123856544,1.0385705981888076,0.46086374472210706,4.1046142578125
3,0.5006182046974624,0.9740861847492648,0.6846839881302461,0.49911173904056366,3.2434463500976562
4,0.43977334229737963,0.798907055884603,0.6421510866552396,0.4401036852066278,3.0930042266845703
5,0.33176078191152214,0.7371107585037266,0.5987535956361313,0.3306731311371703,3.0884742736816406
6,0.3739311010577652,0.7104801010862031,0.5495346822591316,0.3730263650662923,3.0777454376220703
7,0.3582539952250191,0.6689448974642833,0.6064433127809179,0.3581539481223268,2.989053726196289
8,0.3866745359642747,0.690794353015933,0.6153744136618119,0.38658901070205987,3.055095672607422
9,0.39470250486134417,0.7441038560705675,0.6116750769358315,0.3950187868646314,3.024578094482422
10,0.37977049571545923,0.7490827309419452,0.585136348448508,0.3799433855980576,3.7207603454589844
11,0.35852420363784326,0.7134523176921651,0.5690519565214612,0.3583745298947561,3.6432743072509766
12,0.3411840626160368,0.6759222529562698,0.553140686450938,0.34019997547696523,3.3311843872070312
13,0.3237094406694566,0.6468361928852044,0.5140243579785297,0.3222997026200557,3.19671630859375
14,0.3001984347678445,0.6217475524830234,0.4658687037310646,0.2989530190919692,3.129720687866211
15,0.2797155106504486,0.6016383819715719,0.4333818080042027,0.2785203335693416,3.1189918518066406
16,0.26190896496648786,0.582614711973593,0.41239216300035514,0.26052569866951825,3.1175613403320312
17,0.2432305985810779,0.5588290406250396,0.3799278101704718,0.24179929354618837,3.1092166900634766
18,0.2248858756287619,0.5329660926369899,0.3411702318010527,0.22365018559783187,3.031492233276367
19,0.20748830223130968,0.5151403439270071,0.3136730350883137,0.20632099021872632,3.099679946899414
20,0.19220340580510475,0.510114700255657,0.29534104043228593,0.19097322041879541,3.142833709716797
21,0.18200749876511713,0.5024394981170008,0.2759770332799483,0.1807772287376769,3.1280517578125
22,0.17482536094481205,0.4798756095008415,0.25181301110033905,0.17364372100684808,3.068208694458008
23,0.16624291620742127,0.45645948645635886,0.2266476797605336,0.1650128826636173,3.1485557556152344
24,0.15603641714452085,0.4467983307019489,0.2078637113548742,0.15473482645839573,4.409551620483398
25,0.14667190357760315,0.4427845008378988,0.1954304200981884,0.14523865941647268,4.519939422607422
26,0.14120672205039464,0.43279122888669336,0.18443446961568563,0.1395046124738663,4.621267318725586
27,0.14092128529831618,0.41832532907141656,0.17361615725057736,0.13890468086270122,3.735780715942383
28,0.14212985383374266,0.40928116900711103,0.16564462811271533,0.13991822102282864,3.7164688110351562
29,0.1398803784975866,0.40942681267695347,0.16272189151385624,0.13762157101276637,5.258798599243164
30,0.136046879413093,0.4104197662135067,0.16231153255777842,0.13377435047915628,5.001544952392578
31,0.13699730923819187,0.4032398645529119,0.16096685460864582,0.13468467117575544,5.052089691162109
32,0.14272079519000827,0.3861260469587576,0.15962051333399913,0.14032334912345354,3.2918453216552734
33,0.14751859303499745,0.3648857003530029,0.16139354008770698,0.14504022828880575,3.9489269256591797
34,0.1485583756035008,0.3496443451383269,0.1665575052452147,0.14604438073416343,4.443645477294922
35,0.1478307136865688,0.34336920334476617,0.1718420683840963,0.14530215127772106,4.2972564697265625
36,0.14814104574483994,0.3399799056539407,0.17441363803685203,0.14559314661563347,4.238605499267578
37,0.14934589905948112,0.33843498182643417,0.17519112291044495,0.14675923326864102,3.6773681640625
38,0.1499958131944642,0.34236375039879874,0.17669923359902628,0.14736351809195464,3.4372806549072266
39,0.15070504911330238,0.34672550384025874,0.17901384000138532,0.14804359051779717,3.126859664916992
40,0.15274476743936283,0.3434334086732716,0.18062668182293093,0.1500857227128314,3.6208629608154297
41,0.1549417467068548,0.33531055300386486,0.18128619958104086,0.15229053965097894,3.2885074615478516
42,0.15545240514480563,0.3302254313219034,0.18128570569435487,0.15278711961948227,3.161907196044922
43,0.15476456598650573,0.32767781293609927,0.17999809247187182,0.15209008409853317,3.1630992889404297
