iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,8753.0198097229
2,0.4557937462305587,1.1387981758959989,1.066469169079908,0.4602945623566181,4.746675491333008
3,0.4947531741195512,1.0092724990152149,0.7135263082653093,0.4995869014592543,3.6764144897460938
4,0.4469241086439389,0.7923368780883584,0.6818844893958039,0.45568840786492765,3.6301612854003906
5,0.33487662141569574,0.766659126011323,0.6451182426217383,0.33993098436964503,4.147529602050781
6,0.3720849304500497,0.7064418258725674,0.5831714253923134,0.37568209065629676,5.387783050537109
7,0.3470295744316787,0.65757134524826,0.6134097978235223,0.3483938574988094,4.5928955078125
8,0.37107281011195553,0.6774928844891195,0.6042837601562935,0.37115457298444726,4.682064056396484
9,0.38051424247143084,0.7043998806381856,0.6180678328935277,0.38133902982954887,3.735065460205078
10,0.37328166115970957,0.6982836353078943,0.6075384012235333,0.37521844789202813,3.4761428833007812
11,0.3599208897715179,0.6861447401532857,0.5817127636294375,0.36261446730591357,3.4356117248535156
12,0.34705570736120467,0.6777609390353041,0.57281186687436,0.35056205137693786,3.5245418548583984
13,0.3342962119795586,0.650319093389002,0.5670860233359615,0.3383785852040292,3.4711360931396484
14,0.3134765040686269,0.6167024663719355,0.5270137747770649,0.3169296262173832,3.4842491149902344
15,0.29347520065504434,0.6042639515046464,0.46844801122244234,0.2966900033912025,3.4537315368652344
16,0.2766434947249518,0.6040173731234528,0.43529121739087745,0.27999150656534555,3.377676010131836
17,0.25853421767899615,0.5909066589607059,0.41392339108174037,0.261489825758058,3.6830902099609375
18,0.23766539350601704,0.5605665695593216,0.37917160451899357,0.24013005257953401,5.637407302856445
19,0.21746160165802686,0.5346410162225286,0.3421001700268416,0.2195518373775273,5.415201187133789
20,0.20389597328035847,0.5271670344684593,0.31874302031393065,0.2055885939951859,4.021406173706055
21,0.19730906346566623,0.5213792009711398,0.3028872923213165,0.19882059713651004,5.264759063720703
22,0.1910640222007954,0.5009961658385121,0.28198013525309923,0.1925442130040067,6.092309951782227
23,0.18083157120637702,0.4764927223410704,0.25767923203326076,0.18220069651609141,4.827022552490234
24,0.1694260722155541,0.46407702621557345,0.239256694697043,0.17060860949248555,3.6742687225341797
25,0.16202898174832173,0.4571820730046246,0.22837924310487787,0.16302115696426633,3.7293434143066406
26,0.15904890530799692,0.4447531583353122,0.21953529476265404,0.15982774243241438,4.768133163452148
27,0.1568194069870911,0.4328253606324776,0.21085958690383405,0.15737250484837048,4.180669784545898
28,0.1534689757404726,0.4282795447820017,0.20466311248709312,0.15388662078941134,3.7260055541992188
29,0.15055966500056392,0.42615506045809,0.2012203853323844,0.150983202575553,4.55784797668457
30,0.1495183798909919,0.42166333945001466,0.19843756383402206,0.15006667331085485,4.229307174682617
31,0.1491045171875836,0.4162275725576473,0.19506635139126377,0.14981053863076016,3.816366195678711
32,0.14775660495083212,0.4115157249137214,0.19126694936717548,0.14857705453322154,3.5703182220458984
33,0.14571997538100256,0.40651688321907015,0.18734287031041932,0.14660577222555313,4.036188125610352
34,0.1436102276594746,0.4005637636283788,0.18325269122759832,0.14455116020780095,3.5202503204345703
35,0.14136136215167783,0.3955784504264323,0.1787045413636639,0.14237120974986026,4.330158233642578
36,0.1395133986951106,0.39209695666194894,0.17320759530891447,0.14058666666588326,4.523277282714844
37,0.13925194331747345,0.3862318343748677,0.16702275481300838,0.14036436518255735,3.751993179321289
38,0.14050105920854472,0.37591532591759363,0.16198347650091627,0.14163952608103164,3.640413284301758
39,0.14165086484032685,0.3657256608687173,0.1597612038984674,0.14281819972291052,3.8530826568603516
40,0.14144693695414023,0.36172514539672657,0.15999721162802022,0.1426472424487989,3.438234329223633
41,0.13994270249862317,0.3647620650689723,0.16191094500548603,0.1411661442708499,3.5703182220458984
42,0.13766581099454991,0.37076323027318514,0.16608768406892233,0.13887387148538688,3.859996795654297
43,0.13499764229790992,0.375789914837493,0.17265622923533022,0.1361138817309927,3.6046504974365234
44,0.13267521489100276,0.3792111882513898,0.17947325718843304,0.1336237860428857,3.6077499389648438
45,0.13177482489217796,0.3818679450840017,0.18398698283642717,0.13254090938468394,3.782510757446289
46,0.13253639829352748,0.3830866181428248,0.18552225832752486,0.13315731805479133,4.505395889282227
47,0.13388249549762443,0.38122718713197046,0.18481194214390825,0.13438525312906982,3.5529136657714844
48,0.13445810339995837,0.37612886093634723,0.18249734681230012,0.13482876686010545,3.5583972930908203
49,0.1337713170979576,0.3697433833526668,0.1790179315767993,0.13398930486099253,5.522489547729492
50,0.1323521462269258,0.3643182043723034,0.17531137204953948,0.13244850166814742,5.656242370605469
51,0.1310819465048519,0.3602351340005882,0.17263320019602713,0.1311355888211396,6.313323974609375
52,0.130423371503639,0.3564413930581185,0.17162343798696797,0.13048996946807873,5.744218826293945
53,0.1302285509172638,0.35247689009511296,0.17187461229541456,0.13028548626038572,5.590200424194336
54,0.1301524037952917,0.34849325895213096,0.1723642606952716,0.13011238543525616,5.637168884277344
55,0.12999920787149963,0.34417539175147666,0.1721982331561204,0.12977659583308657,5.902767181396484
56,0.12965542872490576,0.3396454107933232,0.1710580148432702,0.12922305989701055,5.659341812133789
57,0.1289802526079675,0.3365943735850774,0.16913990256831266,0.12837157489639084,5.707502365112305
58,0.12786518874238284,0.33680833145157296,0.16679542558649227,0.12714232811825946,4.160642623901367
59,0.1263231775741747,0.3399575689015204,0.16431269187361341,0.12555133137135527,3.6475658416748047
60,0.12456048294402716,0.3437565587853585,0.16205236706923729,0.12379924329529145,3.561258316040039
61,0.12296928508251105,0.3459233525489173,0.16049850637798102,0.1222652751477658,3.9148330688476562
62,0.12187734170781084,0.345586448719776,0.1599552032709076,0.12124919194404395,4.782915115356445
63,0.12129157289259884,0.3433393834768059,0.1602687137994336,0.12072302304830035,3.604412078857422
64,0.12102391051522328,0.34087181947163514,0.16099807543436365,0.1204819284527994,3.4835338592529297
65,0.12102882428057148,0.3406932981579956,0.16177140151822944,0.12049396956581383,3.4177303314208984
66,0.12141757471250032,0.3448971829276007,0.16239623909219775,0.12089274665643333,3.9784908294677734
67,0.12212754348095524,0.35313338858105725,0.16278104329494275,0.1216146801932077,4.002809524536133
68,0.12270849566249555,0.36249137568824447,0.1628592850719426,0.12217711077692958,3.4360885620117188
69,0.12240060746430967,0.36981964528096994,0.16261323928786828,0.12177811106447403,4.20379638671875
