iter,cl_p,cd_p,cmz
50,-0.6655100569756142,-0.19392475596261882,0.6216708600577422
100,1.0801275562417774,0.1466328556692409,-0.37419800155407684
150,0.37095417241345296,-0.0764145026584556,-0.09690470522369375
200,0.7266621979503629,-0.030919246502340833,0.053127089532550846
250,0.8799246978777594,0.2034638866407288,-0.13261856359351312
300,0.43089192351263383,-0.030278774655585216,0.1437685649211151
350,1.1934056321994502,0.11659321553521358,-0.17014547321873155
400,-0.08105234109539551,-0.09595882282280595,0.1695698016831809
450,1.3545258011887098,0.10044692793461897,-0.18638800507595057
500,0.6659112118278113,-0.04372139962641147,0.021708501572695323
550,0.4947288945519399,0.012546368027048806,0.12959069793283953
600,1.272028801778124,0.09574497749885051,-0.11223052802064175
650,0.3486237513487743,-0.06788182368020501,0.12127651801317334
700,0.9198242792001377,0.05310843163095918,-0.02263616280593211
750,0.7665452452540127,0.003332688089147128,-0.05655949638459084
800,0.8607385266153781,0.0033735806837203396,-0.005126847941036571
850,0.7933984730083282,0.02048846703420192,-0.005424421088473518
900,0.9018092606207383,0.03713236038093943,-0.03921736750320536
950,0.9097242225329528,0.0024336034146734066,0.009088198025418435
1000,0.7447075150756184,0.014779790506260186,0.008365385868315532
1050,0.9564913190751827,0.018051726491388167,-0.016778458692166816
1100,0.8776222891302158,0.004754045992163679,-0.012625014926075094
1150,0.8088731171479676,0.007374431153107929,0.018485496425051092
1200,0.9384165972771508,0.021304217098700954,-0.025945546318137388
1250,0.9075058698347638,0.011640648658348908,-0.019129462953282324
1300,0.8096328927673648,-0.00015361839271821936,0.017702695032553725
1350,0.9826465992595497,0.03059408281380561,-0.04588255667020701
1400,0.8750984473789409,-0.0028588307710644034,0.0016456131857023324
1450,0.897284794431873,0.016199333612012663,-0.008306529130398808
1500,0.9363135403817339,0.015774677422874625,-0.019900594819370617
1550,0.9101102740429654,0.006648859170458112,-0.0076682372320086
1600,0.9093631774732174,0.012486249323070572,-0.008996526639321044
1650,0.912682085369192,0.010454480351143254,-0.013939746266362905
1700,0.9564680919625554,0.013084687990770788,-0.020967827022111415
1750,0.8816410083759375,0.004953936013174747,-0.002463557128115634
1800,0.9551978099766303,0.01735719275279578,-0.022974563319234916
1850,0.9324223928968641,0.007720450446801313,-0.014486950218070558
1900,0.9102385529957667,0.0095592112015078,-0.008880528630579585
1950,0.9505425340998799,0.013553086609570579,-0.019331471328344615
2000,0.9323408108794419,0.008804556960145446,-0.015107225834785907
2050,0.9291157563112971,0.009800541562723766,-0.010781336678476748
2100,0.9386043328066871,0.011773597956524108,-0.017329548712649575
2150,0.9467143072056506,0.010327398897037333,-0.016610357689472718
2200,0.9253693734027296,0.008394399676955941,-0.011076313556304672
2250,0.9468641141151432,0.012583689735020177,-0.01856988555063027
2300,0.9434248390836967,0.0089534623651422,-0.015374791648578577
2350,0.9347750654550981,0.010012861235534774,-0.014059600892400713
2400,0.9447979853842421,0.010796745716705143,-0.01618535974835938
2450,0.9464839013141154,0.010154100826279117,-0.016914266787340645
2500,0.9379119732858071,0.00934099886843475,-0.013573487144266648
2550,0.9443200787683766,0.010660202287867975,-0.016300878981910513
2600,0.9494904845631661,0.01032047057960173,-0.017114416350262614
2650,0.9374807867714998,0.008872419836156662,-0.013476238588641663
2700,0.9487197310573356,0.011177793377691578,-0.01723457062019484
2750,0.9460393605734779,0.009450184344151484,-0.015919121681999545
2800,0.9432013824413902,0.009812593729151296,-0.015119223471142527
2850,0.9465665776673909,0.010254152741775708,-0.016207267780314612
2900,0.9478040053028006,0.009940155620598213,-0.01646933847906373
2950,0.9447530909603515,0.0096383968018549,-0.015207214611430429
3000,0.946015011442991,0.01010664593635946,-0.016052340807108652
3050,0.9495865730850411,0.01009341082703458,-0.016644818583115558
3100,0.9441170870749276,0.009418262947615148,-0.015127774691693628
3150,0.9480968746652729,0.01029234223756763,-0.016374168683785936
3200,0.9482010215983311,0.009775204826487364,-0.01625788943544759
3250,0.9461868045335196,0.00973362736482275,-0.015657825599733884
3300,0.9476678829648927,0.009989133215870716,-0.01609264088198725
3350,0.9485767504575701,0.009921591218513768,-0.016406047690421807
