iter,cl_p,cd_p,cmz
50,0.45911388183710455,-0.29876108275148433,-0.5112802211091781
100,-2.4730864798487273,0.4202411212565278,0.584164432894324
150,1.3304250010179874,-0.2316636705762601,-0.5391462660596965
200,-1.644544456555927,0.01506790803232705,0.2617374893164575
250,-0.2808229778380518,0.08093041673026519,-0.05205799787491582
300,-0.15528036586159835,-0.01467049301374719,-0.35971640621367257
350,-1.511698757877604,0.14374870883964574,0.2565498040702121
400,0.10810995771773171,-0.025777037727881365,-0.3032976651435412
450,-1.5550375649932067,0.2154581459284441,0.14229584997041408
500,-0.2137458442749122,-0.11559152961055652,-0.09808860233055798
550,-1.020717702323189,0.06285409520154785,-0.04990144652547573
600,-0.636923036241964,0.03276706150335828,-0.0613528901569682
650,-0.4980393082859399,-0.09950281323081381,-0.12909699375565906
700,-1.0344876114418955,0.10358107679678319,0.01991039790846388
750,-0.4198347762226264,-0.012827880832773655,-0.1435828390330476
800,-1.0014524153560076,0.05218159823890009,-0.009102383489394126
850,-0.6802182754602902,0.044012695800203464,-0.05254881910941866
900,-0.7630489963372127,0.048902126224587866,-0.09732808246597917
950,-0.8901268478474702,0.03256875615127747,0.004611224955831938
1000,-0.696263713325959,0.013811346915033426,-0.09226448705627886
1050,-0.8778361931737377,0.04852825329235816,-0.04740623966758422
1100,-0.7144997787922969,-0.012550610377335257,-0.06534343574738781
1150,-0.7739006731589769,0.020340483159139566,-0.07763549910175248
1200,-0.7852337052964171,0.02968407497347478,-0.05156493357102165
1250,-0.6971036134167479,-0.0001986355830510067,-0.08622606049123736
1300,-0.8665786697143709,0.0449536347693194,-0.03217515624079902
1350,-0.7004773780108596,0.02594238888059593,-0.08767504754955828
1400,-0.8565393444550594,0.033209155938849086,-0.039443983604950376
1450,-0.7769579269395882,0.03107222426297017,-0.05866443974524987
1500,-0.796064290182799,0.029256762880064506,-0.06560091537440303
1550,-0.8265945147763417,0.02539367871305512,-0.04699367003669768
1600,-0.7547670339313853,0.014174390345055063,-0.07333599334107403
1650,-0.8253678090666756,0.030333708654864636,-0.0560385360289628
1700,-0.7457630010889394,0.010858257090059727,-0.07080764444944708
1750,-0.8106896458919438,0.02592123248127643,-0.058364652164773205
1800,-0.7668569822074729,0.025447384908876894,-0.0669161657829903
1850,-0.7904442802687177,0.02301228784734252,-0.06192792463600993
1900,-0.7951911551468147,0.02926533755613239,-0.05871792324837615
1950,-0.7818367488849884,0.026356593493432424,-0.06429129969554857
2000,-0.8016644120388259,0.026763556385638147,-0.05874966016704008
2050,-0.7868014730935429,0.023322818666493092,-0.06106085176277031
2100,-0.791244752722952,0.02543379837252426,-0.06431329245706051
2150,-0.7877851725083937,0.02163795608896956,-0.061124571209801574
2200,-0.7829981036212004,0.0218802869848325,-0.06475537636156518
2250,-0.7863454799992535,0.02437538064465514,-0.06302973964839169
2300,-0.78165955284734,0.022537680383334882,-0.06377781927698471
2350,-0.7855230489068955,0.024495972959588875,-0.06293953608448032
2400,-0.7867756492652579,0.025985711811574334,-0.06232468301016202
2450,-0.7829201084741628,0.024333948017832587,-0.0636903526881699
2500,-0.7921440290571636,0.025665267185375554,-0.06039835337752763
2550,-0.7816092195860342,0.024506859939079237,-0.06440216514967538
2600,-0.7905159477792768,0.024389471968153473,-0.06139454570248253
2650,-0.782451811750719,0.023322724600757117,-0.06364809211916732
2700,-0.7856705849207563,0.02392864859588389,-0.0631603521317539
2750,-0.7836518997759525,0.023578088464515236,-0.0632275816984648
2800,-0.782694392064203,0.02340964591806703,-0.06347792076094454
2850,-0.7854402675787071,0.024819756021078065,-0.06288511272931062
2900,-0.7820178322718014,0.023946890456182347,-0.06347657127962895
2950,-0.786742879259973,0.02487027134403924,-0.062336663584926226
3000,-0.7832564408500879,0.024592885145633278,-0.06320492675031679
3050,-0.7861553147257744,0.024560821161193715,-0.06258896854392375
3100,-0.7844082017486631,0.02423505116031768,-0.06288389003739762
3150,-0.7848917564771635,0.02422546106706903,-0.06299418930873905
3200,-0.784203980184221,0.024027750568869456,-0.06311404756525195
3250,-0.7841408991035448,0.023863793298703643,-0.06299556112652897
3300,-0.783871618852573,0.02417616157326047,-0.06326947542939913
3350,-0.7840039576025674,0.024101049287031946,-0.06299005573593557
3400,-0.7840562508381425,0.024252047088960046,-0.0630861831947188
3450,-0.7844092348366979,0.02443515694751123,-0.06290325288593605
3500,-0.7844302861147597,0.024401037235646877,-0.0629632742207245
3550,-0.784660443424602,0.024352659309657788,-0.0628409352427625
3600,-0.7847867448104083,0.024397250360092704,-0.06288357014580385
3650,-0.7843607252025688,0.02421096927734613,-0.06300882404536716
3700,-0.7848539300778601,0.02421148276345818,-0.06284352462200686
3750,-0.7840458489625772,0.024140960946185393,-0.06311999438317616
3800,-0.7846740748069788,0.024200081026184525,-0.0629111157547421
3850,-0.7840584692714699,0.024148702749829623,-0.06307055065825766
3900,-0.7845929790786296,0.024281278859749567,-0.06292788319120084
3950,-0.7843205079948332,0.02428419566583258,-0.06299578349551747
4000,-0.7846091854793164,0.02429300376735519,-0.06289953141984105
4050,-0.7846435086455018,0.024350222665008848,-0.0629182065536124
4100,-0.7845768524008734,0.02428055657253231,-0.06292740835938253
4150,-0.784768794616872,0.024287993654412032,-0.06289221463902926
4200,-0.7845199244642306,0.024234772764777226,-0.06295728226524687
4250,-0.7846892573557201,0.024243399529367406,-0.0629312999783374
4300,-0.7844776130816514,0.024201437215898246,-0.06296673601567242
4350,-0.7846168080368021,0.024240718530160004,-0.06294480849365623
4400,-0.7844910408462462,0.024240223242947025,-0.06296934995525803
4450,-0.7846262444181736,0.024257907723376073,-0.06292531369560676
4500,-0.7845730536068579,0.024278936416293802,-0.06294818574787835
4550,-0.784667787395313,0.024282354773930905,-0.06291491622999744
4600,-0.7846389980420965,0.02427568191961718,-0.06293168649085522
4650,-0.784685390393616,0.02427207949634701,-0.06291540112288439
4700,-0.7846455108515632,0.024260730869591466,-0.06293818579731213
4750,-0.784649326759474,0.024244388023601748,-0.06292922993637177
4800,-0.7846341579190099,0.02424769248258198,-0.06294135675652678
4850,-0.784600527690127,0.02424097112621512,-0.06294668309608507
4900,-0.7846356006921171,0.02424974028858882,-0.06293602565965865
4950,-0.7845913063310285,0.024251792743327037,-0.06294725589320453
5000,-0.7846534627852424,0.02426545567911027,-0.06292988598074338
5050,-0.7846115226618475,0.024260515305872896,-0.0629399328373345
5100,-0.7846703957067543,0.024269019176415448,-0.06292491182873781
5150,-0.784630082566024,0.024262651107729127,-0.06293771220681059
5200,-0.7846623395426233,0.02425921800506337,-0.06292814691798153
5250,-0.7846348585844853,0.024255954580449688,-0.06293814477476427
5300,-0.7846373575506693,0.02425182274158684,-0.06293662826604289
5350,-0.7846296761113436,0.024251620822399133,-0.06293950982478451
5400,-0.7846204794365514,0.024250822012013153,-0.06294013346106185
5450,-0.7846284604050368,0.024255902314767108,-0.06293925765483292
5500,-0.7846188811569077,0.024255053685953532,-0.06293917085105903
5550,-0.7846355224192383,0.024260209162689655,-0.06293587839331093
5600,-0.7846249802442871,0.024259308316326764,-0.06293787740471872
5650,-0.7846402237014425,0.02426008013591647,-0.06293413662490503
5700,-0.7846283860980318,0.02425803926111849,-0.06293764169402748
5750,-0.784636850490789,0.024257407722909567,-0.06293560039277722
5800,-0.7846249607693194,0.0242548821584255,-0.06293916501030893
5850,-0.7846296198309775,0.0242547073066161,-0.06293739949118358
