iter,rho,rhou,rhov,E,time
1,1.0,1.0,1.0,1.0,10277.747631072998
2,0.4618313580293887,1.2572812079052802,1.102184916766683,0.4683018284210549,9.145021438598633
3,0.49751586756367816,1.051996259702746,0.7534271137387987,0.5066791836191857,7.122278213500977
4,0.46440022286276833,0.8295388580169419,0.7140605749214769,0.4774764697307436,5.099773406982422
5,0.3432626657800258,0.8210825608153278,0.6745545473829331,0.3503428335343225,4.582643508911133
6,0.3694061704095004,0.7127106191206901,0.6000152594786364,0.37491328758640147,4.680871963500977
7,0.3423489829337809,0.6410355855834071,0.6221024653472366,0.345007984695946,5.031347274780273
8,0.3616821074829973,0.6468092712737635,0.6125569829070896,0.363110701553332,5.52678108215332
9,0.37139880168329475,0.658734382440571,0.628735573716713,0.3733885653485553,5.377769470214844
10,0.36500271910789317,0.6381753086875551,0.6237876008902095,0.3679085475294318,5.402803421020508
11,0.3528163650260621,0.6143465583844125,0.5984883481355758,0.3564235466678461,4.182577133178711
12,0.34069510135289915,0.6075579585051063,0.5879048070623287,0.344875701303781,4.159688949584961
13,0.3314221560989489,0.5902921860504934,0.5903028958839298,0.33617765676527933,4.131555557250977
14,0.31550032903162717,0.563236956313047,0.560811414538564,0.31970877320761204,6.435155868530273
15,0.29804799227213247,0.5486489533176133,0.5004901788257049,0.30193361908619587,6.311655044555664
16,0.2827835277596327,0.5489461716222315,0.46171854582872346,0.2869326793938115,5.297183990478516
17,0.26500807005767146,0.5403011633909776,0.44247538526307617,0.2687620069677794,4.218339920043945
18,0.24233286680474997,0.5111687232199746,0.4075016628276724,0.2454639260352576,4.754304885864258
19,0.22013160672926985,0.4860227284550908,0.3629959031146085,0.22295962451635326,4.415988922119141
20,0.20679056948029872,0.4817778186211332,0.33691012229798606,0.20940153987855573,4.3811798095703125
21,0.20122256245541584,0.4791164748076062,0.3247985417912787,0.20371786740751843,4.916906356811523
22,0.19483438814742118,0.46268867402696706,0.3029346360084702,0.1972855014899627,4.964113235473633
23,0.18419786006909453,0.44230102046476205,0.2731549067851088,0.18661661470567764,6.026744842529297
24,0.17254217129945032,0.43067589723633715,0.2523485518409883,0.17488177271024716,6.194591522216797
25,0.16453084264315565,0.42417582528566605,0.24216491937557302,0.1667579909048806,5.842685699462891
26,0.16095252198343835,0.4150678797756552,0.2327023267955815,0.16306701902057083,4.173040390014648
27,0.15851002557567673,0.40644456637350085,0.2222822798075323,0.16048808699713943,4.655122756958008
28,0.15495505860476264,0.40378693393469184,0.2151158383914601,0.1568473844538614,4.398107528686523
29,0.15177568061076682,0.40369618899333265,0.21066344707631735,0.15370872790308784,6.175994873046875
30,0.15067211441125422,0.4005249403264573,0.2060854066915951,0.15273779007685648,6.565093994140625
31,0.15027163560165055,0.39533808738880233,0.20125110296173035,0.15246881578119348,4.4116973876953125
32,0.14888359819968283,0.3914918428817314,0.19693478378086177,0.1511699371363009,3.965616226196289
33,0.14686602236525156,0.38778511320013453,0.19278003364740898,0.1492040945841627,5.007028579711914
34,0.144748224696185,0.3817280432295359,0.18841812600277014,0.14712249747461828,3.8514137268066406
35,0.14222266922819335,0.37462235343655875,0.183831931062453,0.1446395334964886,4.407405853271484
36,0.13979405537376338,0.3683355549420525,0.17846281689856416,0.14223748888322083,4.103422164916992
37,0.13875034780441944,0.36132660655431803,0.17232484195831962,0.14116977096716543,6.210088729858398
38,0.1390594006020851,0.3524937568464101,0.1674550143815293,0.14142125768912375,6.211996078491211
39,0.13929348078107742,0.3452349776910486,0.166002628516205,0.14161649134029133,5.001306533813477
40,0.13856104160948607,0.34369215993617924,0.16769217756941224,0.14088940383366225,6.284475326538086
41,0.137081586544792,0.3474290835471998,0.17121654316974755,0.1394285365083937,4.853248596191406
42,0.13519200449834107,0.3527740529649486,0.17650775626127058,0.1375197844752638,4.734992980957031
43,0.13297863691935613,0.35710493614109634,0.183557338517386,0.13522653177790545,6.00743293762207
44,0.13097066333838311,0.359822965855742,0.19053048958318247,0.13308910036663305,6.0443878173828125
45,0.13016834941452285,0.36089735283674534,0.19494535123700038,0.1321365557414558,6.208658218383789
46,0.13084433518204824,0.3598113102228416,0.195830319483582,0.13266701433683337,4.598379135131836
47,0.1319235471596509,0.35570174891794776,0.1938429169088301,0.1336072984101731,4.257917404174805
48,0.13207080517662675,0.3485872820644101,0.1901081024654759,0.13360834841705163,4.312992095947266
49,0.13102751929143064,0.34036923580871414,0.18560869418786177,0.13242338634414214,6.145715713500977
50,0.1295859196142815,0.3335614093484108,0.18127607033136753,0.1308867219425547,6.110191345214844
51,0.12851557065170396,0.32897792841564877,0.17810113786448153,0.1297813674144961,7.736444473266602
52,0.12787901754241882,0.3258713339063247,0.17702182311197964,0.12912607676246426,4.795312881469727
53,0.12733592623721357,0.32369597062449434,0.17833906035825714,0.12851579015640557,3.8268566131591797
54,0.1266962673664689,0.32221654197848193,0.18105828221939813,0.12771767239436838,5.30242919921875
55,0.1259842004818297,0.3209276130099384,0.18334144737360336,0.12676456365023794,6.114006042480469
56,0.12523485007166316,0.31983673461157147,0.18384374739029458,0.12575223232893426,4.932165145874023
57,0.12448637352690448,0.31999132141006603,0.18232016582820584,0.12479219440682718,5.840778350830078
58,0.12387924506956154,0.3221753615080846,0.1790483482784002,0.12406467824118578,5.568027496337891
59,0.12361445145857941,0.32558524799907945,0.17431151559582708,0.12376139286990316,4.185676574707031
60,0.12379552740511827,0.32839893823836624,0.16882601687734344,0.12395288797123512,3.9365291595458984
61,0.12428226238063317,0.32924607429175795,0.16412040106964956,0.12447240516913499,4.210710525512695
