iter,cl_p,cd_p,cmz
50,0.8176204220816755,-0.6662990906454886,-1.0021142118363688
100,-3.9574050977066895,1.2485480422930608,0.9733737647468209
150,1.586622055504906,-0.6355857512825959,-0.6964428556282486
200,-2.7679203233819103,0.4453287665496206,0.4015007642287321
250,-0.6943904252762956,0.07802622471427882,-0.03408605087642513
300,-0.5412734101683072,-0.0882567091414769,-0.5187602107558363
350,-2.6939197788871208,0.6037705320619379,0.43802070126886244
400,-0.0016165633561561344,-0.2963547256188665,-0.4115142533310009
450,-2.813465811283156,0.6995018098346589,0.32728756208169474
500,-0.6578392225043919,-0.1135001561083259,-0.12096158635458708
550,-1.991257392452733,0.26932304810846214,0.04307300056575757
600,-1.4276221859100304,0.27192107835589796,-0.028101560024031132
650,-1.4170865131619503,0.07454798278366813,-0.028029132971325862
700,-2.0352221506851986,0.3635786492926203,0.1772539149573024
750,-1.34169001057472,0.1691763871603049,-0.01806259810644417
800,-2.0609560269482943,0.39281883589484023,0.15883042009103007
850,-1.7931663796028492,0.3110607352644826,0.1657401924684859
900,-1.9099397660117454,0.4108342550662342,0.12597545889564407
950,-2.263419017257059,0.5493869797174575,0.31549812928022414
1000,-2.214100597245828,0.510170333130896,0.35665560438154353
1050,-2.541737578900169,0.6594999476375265,0.46267696916380685
1100,-2.692299279567898,0.7488998665574422,0.5912993732406362
1150,-2.6587423710601223,0.7230567963081078,0.645316682382091
1200,-2.91203945900255,0.8463108290552214,0.7911384976219514
1250,-2.248364765144993,0.6917938677462798,0.6488135378813195
1300,-1.8259295169620866,0.6123454340132417,0.638552432458446
1350,-0.3693386593643586,0.2496002210084604,0.3052610917694528
1400,0.6141154397887195,0.036404150072417825,-0.024790742807849483
1450,1.1719695420438214,-0.21236256022168642,-0.2712044663595661
1500,0.8406955081854739,-0.18971498788439076,-0.1828771810616636
1550,-0.5226388917042598,0.22543901780779968,0.38288992763955554
1600,-0.5026272124701779,0.2638576055932505,0.26219870018316793
1650,0.8985375856001836,-0.19944425811922567,-0.17927842120608325
1700,0.21867022939288233,0.007582759845619625,-0.16810347732171269
1750,-0.4437508394082619,0.17079761223896936,0.06289769044248437
1800,-0.06713175352043074,0.01709339740959061,-0.06250885285756096
1850,-0.19586956889804005,0.08088264988956143,-0.0840661401383516
1900,-0.4932060708367818,0.12802140060627978,0.009988147439439486
1950,-0.1435835481069232,0.013261674451669541,-0.18980513838320331
2000,-0.7476735694352008,0.14262633820843934,0.00027829563062076174
2050,-0.610698467929115,0.1202883880688323,-0.0973653263327781
2100,-0.7191463452712231,0.11361194097417097,-0.06598680453613613
2150,-0.971701317942045,0.16981759384498596,0.012417249819454688
2200,-0.851329115719277,0.11965617454817194,-0.04774712443944978
2250,-1.2085958369971521,0.22356186474873377,0.03622442667499808
2300,-1.0292348018698347,0.13160065412201638,-0.007916121374501593
2350,-1.342533042567003,0.23043010306557826,0.059036950201066245
2400,-1.2091195917577688,0.19355798309426858,0.02942552034138762
2450,-1.4298595421205564,0.2371819531778487,0.10424219652578474
2500,-1.4244681641539592,0.2513003188661185,0.10099867538786027
2550,-1.534343023931783,0.28738082610836985,0.1486733603338827
2600,-1.6100858604989872,0.31382490147814923,0.18215626900271173
2650,-1.724091137914487,0.3512447803967661,0.2385149941099576
2700,-1.7742706014608662,0.38775625303812794,0.2762378070086335
2750,-1.930517395626204,0.44273120626073187,0.379390123503355
2800,-1.9228846160911817,0.45946377788810827,0.40457648801379276
2850,-1.7740919507380493,0.43021264125844344,0.3565514032637537
2900,-1.5029792260226857,0.366774416262324,0.29344681159925995
2950,-1.0672247959719958,0.2669969565855157,0.19859376886190158
3000,-0.43086131803584804,0.12446356107806629,0.029994570602011324
3050,0.06164961191030919,0.01656205010667348,-0.10789215170004111
3100,-0.018267180951534602,0.06778140711217177,-0.06950614999227249
3150,0.16961720707381156,0.005490164110356931,-0.11455232904680755
3200,-0.09878238032906117,0.08684916917272412,0.017865945376473177
3250,0.19823395694599413,0.012865048032008913,-0.06266973971017774
3300,0.7111523997595827,-0.13850956417042343,-0.2334354064168778
3350,0.7896914625034613,-0.18715559608981217,-0.31671106972278174
3400,0.5130184948137724,-0.12570781286086344,-0.24155402686007046
3450,-0.31953641899447516,0.1311220319040753,0.10652898579514013
3500,-0.37270138170151773,0.1461207066356512,0.02623284423760169
3550,0.4248894550185636,-0.11947417660483006,-0.2547358136246152
3600,-0.0033018684795451557,0.009118264299395228,-0.1912543859086915
3650,-0.6606557268227946,0.16687178890528906,0.04338406860721066
3700,-0.15481520533296825,0.002750650234105455,-0.14485802630052333
3750,-0.634501188035884,0.13943927174442375,-0.05433664116821501
3800,-0.5607927674015115,0.07390066382682244,-0.05252657181155778
3850,-0.6167237021500045,0.08569155880920676,-0.09786109751718784
3900,-0.7966796797021035,0.1308065368832652,-0.04850397377150483
3950,-0.6181429231374779,0.035039796958056736,-0.1041162199042031
4000,-0.8984534083458217,0.13215318901481662,-0.04788578507394225
4050,-0.8951386299027174,0.12977299159440134,-0.038719426538781625
4100,-0.972729456802437,0.129961096255507,-0.027539585334743207
4150,-1.1113993394063768,0.1778423735372669,0.003237820765708554
4200,-1.0954479394247922,0.16150923977924436,-0.0004897096898659469
4250,-1.2305604036298528,0.1856603034253692,0.03723134320472165
4300,-1.2896604446225919,0.20497120240687458,0.0638890458832586
4350,-1.3488422099840154,0.2219361856372715,0.0764502904139097
4400,-1.462545433955316,0.2511900321536743,0.13150811708842328
4450,-1.5146564317900448,0.2744910037006057,0.16907389778048063
